Progress,Power,TOT_INS_PER_CYC,L3_TCM_PER_TCA,TOT_STL_PER_CYC,Action,Reward,Next_Progress,Next_Power,Next_TOT_INS_PER_CYC,Next_L3_TCM_PER_TCA,Next_STL_PER_CYC
0.8732,0.6682,0.1658005702237326,0.8910580421109822,0.8508001886034473,165.0,0.21266152001680472,0.9278,1.014,0.16023459799928766,0.8908298318127433,0.863540957397237
0.9278,1.014,0.16023459799928766,0.8908298318127433,0.863540957397237,141.0,0.27930072656385546,0.9108,0.7304,0.16616646502729637,0.8905798905653406,0.8697525422054303
0.9108,0.7304,0.16616646502729637,0.8905798905653406,0.8697525422054303,83.0,1.7866665445945944,0.761,0.0666,0.2130002691479712,0.8910996153812205,0.8319815337189178
0.761,0.0666,0.2130002691479712,0.8910996153812205,0.8319815337189178,136.0,0.2949829418016886,0.8955,0.6573,0.1704080861301252,0.8918948532020144,0.8548803141002567
0.8695,0.4718,0.18032641523703863,0.8909264290841041,0.8543923367524016,112.0,0.43141048521719677,0.8564,0.3931,0.18439643453652266,0.8903919370241729,0.8535882141354657
0.8564,0.3931,0.18439643453652266,0.8903919370241729,0.8535882141354657,107.0,0.4873165647233835,0.8487,0.3387,0.18828909342485545,0.8911087064261364,0.8542276433565184
0.8487,0.3387,0.18828909342485545,0.8911087064261364,0.8542276433565184,130.0,0.3180073392715943,0.8924,0.6034,0.17301599331803874,0.8920634176628599,0.8646262550414067
0.8924,0.6034,0.17301599331803874,0.8920634176628599,0.8646262550414067,124.0,0.3523295529644945,0.8806,0.5233,0.1756111322056929,0.8905463700876313,0.8627149689571088
0.8806,0.5233,0.1756111322056929,0.8905463700876313,0.8627149689571088,107.0,0.4989583293414722,0.8516,0.3342,0.18725252952808097,0.8910078218241057,0.8553071801099044
0.8516,0.3342,0.18725252952808097,0.8910078218241057,0.8553071801099044,89.0,1.14062107691381,0.7978,0.1202,0.20648409330393835,0.8919393773029587,0.8464306888239916
0.7978,0.1202,0.20648409330393835,0.8919393773029587,0.8464306888239916,107.0,0.48499590753635835,0.8552,0.3482,0.1910744020667044,0.8903448155689333,0.856707940298642
0.8552,0.3482,0.1910744020667044,0.8903448155689333,0.856707940298642,165.0,0.21523356540723643,0.9295,1.0074,0.16294026252389576,0.8911198077694044,0.8697084074692079
0.9295,1.0074,0.16294026252389576,0.8911198077694044,0.8697084074692079,101.0,0.6006695474446206,0.8384,0.2649,0.19001534702678433,0.8911579030914656,0.857684576138676
0.8384,0.2649,0.19001534702678433,0.8911579030914656,0.857684576138676,101.0,0.6016900162414645,0.8375,0.2636,0.19524029652330668,0.891190032656351,0.8502004052003782
0.8375,0.2636,0.19524029652330668,0.891190032656351,0.8502004052003782,83.0,1.860075406051167,0.7623,0.0643,0.21574509866976221,0.8911824530733838,0.8370691415052272
0.7623,0.0643,0.21574509866976221,0.8911824530733838,0.8370691415052272,136.0,0.2899607585704054,0.8943,0.666,0.17317394600062674,0.8912789532269669,0.8610235517120588
0.8943,0.666,0.17317394600062674,0.8912789532269669,0.8610235517120588,101.0,0.5926830453338013,0.8333,0.2636,0.19032365857976324,0.890198968475161,0.8514660090642812
0.8333,0.2636,0.19032365857976324,0.890198968475161,0.8514660090642812,78.0,27.703829790719993,0.6752,0.003,0.20386376611953433,0.8912105382346212,0.8415682739538788
0.6752,0.003,0.20386376611953433,0.8912105382346212,0.8415682739538788,165.0,0.2140223115902965,0.926,1.0017,0.16447834933594083,0.8918057663293535,0.8662637485693088
0.926,1.0017,0.16447834933594083,0.8918057663293535,0.8662637485693088,124.0,0.34893104197771385,0.8772,0.5223,0.17302962480018894,0.8901775908406889,0.8613324891398901
0.8772,0.5223,0.17302962480018894,0.8901775908406889,0.8613324891398901,165.0,0.21703113792449866,0.9274,0.9923,0.16231903706961126,0.8914829397085446,0.8700118468470168
0.9274,0.9923,0.16231903706961126,0.8914829397085446,0.8700118468470168,95.0,0.7581247948279617,0.8109,0.1899,0.19020324987482445,0.8910863929135362,0.856021663159779
0.8109,0.1899,0.19020324987482445,0.8910863929135362,0.856021663159779,147.0,0.22843655455622958,0.8772,0.7978,0.16566982101683353,0.8915404383117864,0.8507345651954393
0.8772,0.7978,0.16566982101683353,0.8915404383117864,0.8507345651954393,112.0,0.4030496826923076,0.835,0.39,0.17585398659054777,0.8949981071999187,0.832603330889802
0.835,0.39,0.17585398659054777,0.8949981071999187,0.832603330889802,136.0,0.26337294461190647,0.865,0.6635,0.16833152317266792,0.8927704827523087,0.8438209155388707
0.865,0.6635,0.16833152317266792,0.8927704827523087,0.8438209155388707,95.0,0.6748060801722363,0.7887,0.1963,0.18797445920937664,0.8927648174567344,0.8365765602139175
0.7887,0.1963,0.18797445920937664,0.8927648174567344,0.8365765602139175,95.0,0.6748060801722363,0.7887,0.1963,0.18797445920937664,0.8927648174567344,0.8365765602139175
0,0,0,0,0,159.0,3.6348820020746894e-05,0.047,0.7712,0.5735524639477237,0.12577742499070457,0.5006575638055908
0.047,0.7712,0.5735524639477237,0.12577742499070457,0.5006575638055908,130.0,4.4808153079771124e-05,0.0462,0.5942,0.5803871166893122,0.12667725026539575,0.4968662600914588
0.0462,0.5942,0.5803871166893122,0.12667725026539575,0.4968662600914588,165.0,3.7617294303061626e-05,0.0476,0.7741,0.5820025481414229,0.1245771402421255,0.49536843884595355
0.0476,0.7741,0.5820025481414229,0.1245771402421255,0.49536843884595355,141.0,3.914776648059903e-05,0.0474,0.7345,0.5689526434093355,0.12746983843178158,0.4823647726345562
0.0474,0.7345,0.5689526434093355,0.12746983843178158,0.4823647726345562,153.0,3.82069772479917e-05,0.0478,0.7718,0.5798879503899929,0.12532513240008764,0.4949372220666218
0.0478,0.7718,0.5798879503899929,0.12532513240008764,0.4949372220666218,118.0,5.152730283897342e-05,0.0438,0.4403,0.5835433695936878,0.12589780324177047,0.49523146273187335
0.0438,0.4403,0.5835433695936878,0.12589780324177047,0.49523146273187335,83.0,0.0002243459302325582,0.035,0.0516,0.5866890695145857,0.1268143092548793,0.49619414190935296
0.035,0.0516,0.5866890695145857,0.1268143092548793,0.49619414190935296,83.0,0.000193827880762565,0.0346,0.0577,0.5685904730527336,0.13099315306611428,0.47611056180392647
0.0346,0.0577,0.5685904730527336,0.13099315306611428,0.47611056180392647,107.0,5.951738080149115e-05,0.0414,0.3219,0.578862802644231,0.12738370636873725,0.48839496824618034
0.0414,0.3219,0.578862802644231,0.12738370636873725,0.48839496824618034,159.0,3.734094597948588e-05,0.0478,0.7897,0.5823286307717384,0.1264296961839364,0.49669982083561914
0.0478,0.7897,0.5823286307717384,0.1264296961839364,0.49669982083561914,136.0,4.432031370590072e-05,0.0472,0.6406,0.58468942701099,0.12495616733951387,0.49887099087394815
0.0471,0.6511,0.5799344117569311,0.12755353210327247,0.4933525631753757,124.0,4.640465861938892e-05,0.045,0.5302,0.5820944798676361,0.12722626912318907,0.4950590363725829
0.045,0.5302,0.5820944798676361,0.12722626912318907,0.4950590363725829,165.0,3.8261509069676914e-05,0.0478,0.7707,0.582589519437817,0.12614354163432207,0.4962442413836905
0.0478,0.7707,0.582589519437817,0.12614354163432207,0.4962442413836905,95.0,8.353033860132159e-05,0.0383,0.1816,0.5861803066233306,0.1264929987668604,0.49702106776622257
0.0383,0.1816,0.5861803066233306,0.1264929987668604,0.49702106776622257,153.0,3.629810468227425e-05,0.0477,0.8073,0.580527210848458,0.12747473732532985,0.49423419570193805
0.0477,0.8073,0.580527210848458,0.12747473732532985,0.49423419570193805,124.0,4.917240375223347e-05,0.0451,0.5037,0.5836406355813911,0.1274973898102078,0.4965608065439859
0.0451,0.5037,0.5836406355813911,0.1274973898102078,0.4965608065439859,124.0,4.6909355624999996e-05,0.0451,0.528,0.5853299054532262,0.12726280942516122,0.4958872420003624
0.0425,0.3896,0.5771785708800847,0.12964430631983934,0.48663118089640656,89.0,9.608591079913609e-05,0.0367,0.1389,0.5861500916586468,0.12762875720820685,0.4957318149132949
0.0367,0.1389,0.5861500916586468,0.12762875720820685,0.4957318149132949,130.0,4.5016409692591956e-05,0.0463,0.5953,0.5851588602485973,0.1263085922167017,0.49691478921792576
0.0463,0.5953,0.5851588602485973,0.1263085922167017,0.49691478921792576,107.0,5.821526855059253e-05,0.0414,0.3291,0.5869147216551649,0.1254323230370601,0.49698845710998185
0.0414,0.3291,0.5869147216551649,0.1254323230370601,0.49698845710998185,107.0,5.8392700030478516e-05,0.0414,0.3281,0.5862026293920816,0.12726501557278164,0.4968007810892545
0.0414,0.3281,0.5862026293920816,0.12726501557278164,0.4968007810892545,130.0,4.5380952036816084e-05,0.0462,0.5867,0.5848351753671704,0.12632832474359934,0.4959754075008753
0.0462,0.5867,0.5848351753671704,0.12632832474359934,0.4959754075008753,147.0,3.684579392682007e-05,0.0477,0.7953,0.5829261679832805,0.12522831152242336,0.49618279189643855
0.0477,0.7953,0.5829261679832805,0.12522831152242336,0.49618279189643855,165.0,3.8769583276360765e-05,0.0478,0.7606,0.583235618882616,0.1262494033497586,0.49822131489199006
0.0478,0.7606,0.583235618882616,0.1262494033497586,0.49822131489199006,130.0,4.567679629439012e-05,0.0462,0.5829,0.5843153955941534,0.12544189357321625,0.49796027239739993
0.0462,0.5829,0.5843153955941534,0.12544189357321625,0.49796027239739993,141.0,4.0357609832635995e-05,0.0475,0.717,0.5727798937757399,0.12537473622622997,0.4857903735693787
0.0475,0.717,0.5727798937757399,0.12537473622622997,0.4857903735693787,159.0,3.625661727853653e-05,0.0475,0.7981,0.573277031514572,0.1265526920503195,0.48758418055640507
0.0475,0.7981,0.573277031514572,0.1265526920503195,0.48758418055640507,124.0,4.883134711288713e-05,0.0449,0.5005,0.5695684132453858,0.1256935863019215,0.48068288094346606
0.0449,0.5005,0.5695684132453858,0.1256935863019215,0.48068288094346606,107.0,5.839775618667487e-05,0.0413,0.3257,0.5852760908349922,0.12625069771001363,0.49597691248540016
0.0413,0.3257,0.5852760908349922,0.12625069771001363,0.49597691248540016,153.0,3.8350680708964826e-05,0.048,0.7786,0.5852715447875796,0.12652712972037483,0.4987088292890455
0.048,0.7786,0.5852715447875796,0.12652712972037483,0.4987088292890455,165.0,3.704609343868521e-05,0.0477,0.791,0.5851452534768563,0.12452705624625125,0.49984960413395746
0.0477,0.791,0.5851452534768563,0.12452705624625125,0.49984960413395746,107.0,6.135531996774194e-05,0.0413,0.31,0.583417864570311,0.1267818122486748,0.4955518404367918
0.0413,0.31,0.583417864570311,0.1267818122486748,0.4955518404367918,112.0,5.391966376170656e-05,0.0425,0.3844,0.5865169219075206,0.12611788380064615,0.49660500697890114
0.0425,0.3844,0.5865169219075206,0.12611788380064615,0.49660500697890114,118.0,5.120650107599194e-05,0.0439,0.4461,0.5859486829277172,0.1262332049385852,0.49720891146775475
0.0439,0.4461,0.5859486829277172,0.1262332049385852,0.49720891146775475,124.0,4.727646453521664e-05,0.0451,0.5239,0.5856076124728484,0.1266182484152489,0.49708769913368706
0.0451,0.5239,0.5856076124728484,0.1266182484152489,0.49708769913368706,89.0,0.00011525330751295336,0.0367,0.1158,0.5866918081602893,0.12797607655198745,0.49601662887594655
0.0478,0.7242,0.5838667302607807,0.12679785553009632,0.4966818350345331,124.0,4.6909355624999996e-05,0.0451,0.528,0.5859357956537509,0.12504442121754908,0.49777905020254337
0.0451,0.528,0.5859357956537509,0.12504442121754908,0.49777905020254337,136.0,4.394303197647423e-05,0.0472,0.6461,0.583512353601173,0.1261740316083741,0.49766552115236234
0.0472,0.6461,0.583512353601173,0.1261740316083741,0.49766552115236234,159.0,3.672475808168316e-05,0.0479,0.808,0.5835032836434283,0.12635999414943905,0.49868133667751313
0.0479,0.808,0.5835032836434283,0.12635999414943905,0.49868133667751313,130.0,4.460038588770867e-05,0.0461,0.5931,0.5793328266710216,0.12475948326998215,0.4915323744484675
0.0461,0.5931,0.5793328266710216,0.12475948326998215,0.4915323744484675,165.0,3.603918326159144e-05,0.0477,0.8131,0.5826484924193147,0.12665743868366897,0.49726260274255807
0.0477,0.8131,0.5826484924193147,0.12665743868366897,0.49726260274255807,136.0,3.9565575158786176e-05,0.047,0.7085,0.5841002856865916,0.124788020657817,0.49848087154678755
0.047,0.7085,0.5841002856865916,0.124788020657817,0.49848087154678755,95.0,7.651551276054904e-05,0.0382,0.1967,0.5838539488141317,0.12728916538759083,0.4952738646711457
0.0382,0.1967,0.5838539488141317,0.12728916538759083,0.4952738646711457,147.0,3.727486416382252e-05,0.0478,0.7911,0.584706876140451,0.1264739957508467,0.4979705129223384
0.0478,0.7911,0.584706876140451,0.1264739957508467,0.4979705129223384,83.0,0.0001883325410684474,0.0347,0.0599,0.5860187737865754,0.12645000945734308,0.49641041955516785
0.0347,0.0599,0.5860187737865754,0.12645000945734308,0.49641041955516785,159.0,3.8526450274366346e-05,0.0478,0.7654,0.5844606378124327,0.12648221088199527,0.49713458266720645
0.0478,0.7654,0.5844606378124327,0.12648221088199527,0.49713458266720645,136.0,3.834775649794802e-05,0.047,0.731,0.5837499215853962,0.12498564622121935,0.4979747656123198
0.047,0.731,0.5837499215853962,0.12498564622121935,0.4979747656123198,165.0,3.6266658304455444e-05,0.0477,0.808,0.5826161920003877,0.12652966170340568,0.49764585318407695
0.0477,0.808,0.5826161920003877,0.12652966170340568,0.49764585318407695,130.0,3.984946171341927e-05,0.046,0.6595,0.5844890910989111,0.1252703288617382,0.4983210462540597
0.046,0.6595,0.5844890910989111,0.1252703288617382,0.4983210462540597,89.0,0.00010878618947368423,0.0364,0.1197,0.5846817054535934,0.1274588981302342,0.4948817446473217
0.0364,0.1197,0.5846817054535934,0.1274588981302342,0.4948817446473217,112.0,5.547836924518202e-05,0.0425,0.3736,0.5865742449621782,0.12633586251888054,0.4957967684536254
0.0425,0.3736,0.5865742449621782,0.12633586251888054,0.4957967684536254,165.0,3.6828823024054995e-05,0.0475,0.7857,0.5777055310851402,0.126383603971029,0.49093023432207383
0.0475,0.7857,0.5777055310851402,0.126383603971029,0.49093023432207383,165.0,3.673997746317929e-05,0.0475,0.7876,0.5825258973223792,0.1255977584664743,0.49680012582248534
0.0475,0.7876,0.5825258973223792,0.1255977584664743,0.49680012582248534,112.0,5.372224241461477e-05,0.0422,0.3777,0.5833297875981734,0.1264404975740781,0.4956862311781738
0.0422,0.3777,0.5833297875981734,0.1264404975740781,0.4956862311781738,107.0,5.866541614123581e-05,0.041,0.3172,0.5849953833689026,0.12756061825983017,0.4956226391308929
0.041,0.3172,0.5849953833689026,0.12756061825983017,0.4956226391308929,101.0,6.387339702857145e-05,0.0396,0.2625,0.5848956760399685,0.1274786050559221,0.4948594073899366
0.0396,0.2625,0.5848956760399685,0.1274786050559221,0.4948594073899366,147.0,3.6623754898754874e-05,0.0476,0.7951,0.5739636229171281,0.12653935741565037,0.4867494546259219
0.0476,0.7951,0.5739636229171281,0.12653935741565037,0.4867494546259219,95.0,8.065019052803482e-05,0.038,0.1837,0.5834868570212999,0.12676932865171842,0.4951955224921676
0.038,0.1837,0.5834868570212999,0.12676932865171842,0.4951955224921676,136.0,4.059831691359836e-05,0.0468,0.6817,0.5829194759126844,0.12577892639370047,0.49563275174002547
0.0468,0.6817,0.5829194759126844,0.12577892639370047,0.49563275174002547,107.0,5.4698463291508595e-05,0.0411,0.3427,0.5820570128498916,0.12634913872601397,0.49337099156326575
0.0411,0.3427,0.5820570128498916,0.12634913872601397,0.49337099156326575,118.0,4.978442963292547e-05,0.0436,0.4495,0.5838701829612689,0.12627381683334027,0.4943218827332643
0.0436,0.4495,0.5838701829612689,0.12627381683334027,0.4943218827332643,95.0,7.653875996924657e-05,0.0381,0.1951,0.5858059630087775,0.12749332943236275,0.4951073923066272
0.0381,0.1951,0.5858059630087775,0.12749332943236275,0.4951073923066272,165.0,3.677639242232888e-05,0.0476,0.7918,0.5846468998584926,0.12553653577883508,0.49748602945264386
0.0476,0.7918,0.5846468998584926,0.12553653577883508,0.49748602945264386,95.0,8.547631408128222e-05,0.0381,0.1747,0.5837943256075449,0.1272695164316541,0.4962047762349472
0.0381,0.1747,0.5837943256075449,0.1272695164316541,0.4962047762349472,165.0,3.692562454983516e-05,0.0476,0.7886,0.5850519529231283,0.125498826221012,0.49791359720037975
0.0381,0.1908,0.5870457859568083,0.1265823238466225,0.49532966080525176,147.0,3.5936748759718625e-05,0.0476,0.8103,0.5833471167257872,0.12748565436371656,0.49699486643464114
0.0476,0.8103,0.5833471167257872,0.12748565436371656,0.49699486643464114,165.0,3.7163550932149656e-05,0.0477,0.7885,0.5845963394757479,0.12458124390491292,0.4989974052618735
0.0477,0.7885,0.5845963394757479,0.12458124390491292,0.4989974052618735,159.0,3.786955273972603e-05,0.0477,0.7738,0.5776698820890263,0.12585477561358607,0.4919916067144837
0.0477,0.7738,0.5776698820890263,0.12585477561358607,0.4919916067144837,159.0,3.948189155214229e-05,0.0477,0.7422,0.5853117334453379,0.12645631834698248,0.5001722979164456
0.0477,0.7422,0.5853117334453379,0.12645631834698248,0.5001722979164456,147.0,3.767569869323328e-05,0.0476,0.7729,0.5864376412004795,0.12503911869237383,0.5004407617035544
0.0476,0.7729,0.5864376412004795,0.12503911869237383,0.5004407617035544,89.0,0.00011402545429071806,0.0364,0.1142,0.5844236940845144,0.12785737319342888,0.4963527575507327
0.0364,0.1142,0.5844236940845144,0.12785737319342888,0.4963527575507327,78.0,0.0018322382769230777,0.0328,0.0052,0.5865582962509599,0.127366469102858,0.49499192546446225
0.0328,0.0052,0.5865582962509599,0.127366469102858,0.49499192546446225,141.0,4.215718588692275e-05,0.0477,0.6951,0.5849104839815396,0.12653203090181456,0.49729600959868503
0.0477,0.6951,0.5849104839815396,0.12653203090181456,0.49729600959868503,95.0,7.35251654127992e-05,0.0382,0.2047,0.583916917837214,0.12797151166598889,0.4963044936185164
0.0382,0.2047,0.583916917837214,0.12797151166598889,0.4963044936185164,130.0,4.37421617188809e-05,0.0459,0.5969,0.585424049671996,0.12502469496367669,0.49574281342151155
0.0459,0.5969,0.585424049671996,0.12502469496367669,0.49574281342151155,147.0,3.712002145015106e-05,0.0478,0.7944,0.5842127252306668,0.1250588366608719,0.4970407550721568
0.0478,0.7944,0.5842127252306668,0.1250588366608719,0.4970407550721568,124.0,4.800703152066441e-05,0.0448,0.5057,0.5847372610883931,0.12615567748065445,0.49827539625521955
0.0448,0.5057,0.5847372610883931,0.12615567748065445,0.49827539625521955,107.0,5.59557115522388e-05,0.0411,0.335,0.584484231879593,0.12690607657922928,0.49476387671148536
0.0411,0.335,0.584484231879593,0.12690607657922928,0.49476387671148536,89.0,0.00010503458999999996,0.0365,0.125,0.5856482966542726,0.12707013772451403,0.49503667402352075
0.0365,0.125,0.5856482966542726,0.12707013772451403,0.49503667402352075,159.0,3.787815676300578e-05,0.0478,0.7785,0.5854559790749314,0.12597861569111868,0.49824665864502826
0.0478,0.7785,0.5854559790749314,0.12597861569111868,0.49824665864502826,165.0,3.736732964804897e-05,0.0477,0.7842,0.5866296089847118,0.12455803871813775,0.5009203109631061
0.0477,0.7842,0.5866296089847118,0.12455803871813775,0.5009203109631061,153.0,3.7926874649517685e-05,0.0478,0.7775,0.584355927061065,0.12614300604489254,0.49970254644383594
0.0478,0.7775,0.584355927061065,0.12614300604489254,0.49970254644383594,107.0,5.8805115415758334e-05,0.0412,0.3211,0.5867187858169782,0.12478771514641343,0.4981965682348754
0.0412,0.3211,0.5867187858169782,0.12478771514641343,0.4981965682348754,101.0,6.698694968279143e-05,0.0397,0.2522,0.585339429922069,0.12808034393301262,0.4964485966821035
0.0397,0.2522,0.585339429922069,0.12808034393301262,0.4964485966821035,83.0,0.0001968781712041885,0.0347,0.0573,0.587199701715103,0.1274735778952216,0.49658725629315953
0.0347,0.0573,0.587199701715103,0.1274735778952216,0.49658725629315953,112.0,5.73353215767635e-05,0.0425,0.3615,0.5864660305533772,0.12590569621311382,0.49543124943543043
0.0425,0.3615,0.5864660305533772,0.12590569621311382,0.49543124943543043,101.0,6.361021614349776e-05,0.0398,0.2676,0.5855174684126035,0.12768547966323102,0.49611767027243625
0.0398,0.2676,0.5855174684126035,0.12768547966323102,0.49611767027243625,153.0,3.80934569693838e-05,0.0478,0.7741,0.5865159884132272,0.1251267456495908,0.498844956200496
0.0478,0.7741,0.5865159884132272,0.1251267456495908,0.498844956200496,124.0,4.68021624473382e-05,0.0449,0.5222,0.5852983919181758,0.12608380244532547,0.4986929752078543
0.0449,0.5222,0.5852983919181758,0.12608380244532547,0.4986929752078543,101.0,6.545567109647424e-05,0.0397,0.2581,0.5861635005012452,0.12662793739110506,0.4962611727505163
0.0397,0.2581,0.5861635005012452,0.12662793739110506,0.4962611727505163,153.0,3.80861189368339e-05,0.0477,0.7694,0.584962800978237,0.12701530943313089,0.4980457185097841
0.0477,0.7694,0.584962800978237,0.12701530943313089,0.4980457185097841,141.0,3.773787496458468e-05,0.0477,0.7765,0.5847287249171054,0.12626310816660033,0.4995050777775828
0.0477,0.7765,0.5847287249171054,0.12626310816660033,0.4995050777775828,118.0,5.073729410042783e-05,0.0437,0.4441,0.584530929953186,0.12585833464172277,0.4976207624857908
0.0437,0.4441,0.584530929953186,0.12585833464172277,0.4976207624857908,107.0,5.438456958525346e-05,0.0412,0.3472,0.5870615993949044,0.1260452322548791,0.49630378432328276
0.0412,0.3472,0.5870615993949044,0.1260452322548791,0.49630378432328276,101.0,6.661355584467573e-05,0.0395,0.2498,0.5798185501045365,0.12746586886842104,0.4893569422978267
0.0395,0.2498,0.5798185501045365,0.12746586886842104,0.4893569422978267,83.0,0.00017355568015384615,0.0347,0.065,0.5846645195207489,0.12725316806214385,0.49363016430358075
0.0347,0.065,0.5846645195207489,0.12725316806214385,0.49363016430358075,165.0,3.785384472400513e-05,0.0478,0.779,0.570476899095808,0.1264703178978114,0.4818374624565769
0.0478,0.779,0.570476899095808,0.1264703178978114,0.4818374624565769,95.0,8.084846816459125e-05,0.0381,0.1847,0.5700309040514653,0.12512813676493348,0.48119007690958127
0.0381,0.1847,0.5700309040514653,0.12512813676493348,0.48119007690958127,112.0,5.384813312401885e-05,0.0424,0.3822,0.5638058702117583,0.12700133226094043,0.4725055873160497
0.0424,0.3822,0.5638058702117583,0.12700133226094043,0.4725055873160497,147.0,3.707335308021121e-05,0.0478,0.7954,0.5832597466696687,0.12393267682249648,0.49569970703311717
0.0478,0.7954,0.5832597466696687,0.12393267682249648,0.49569970703311717,136.0,4.283201819160387e-05,0.0469,0.6503,0.5822636316772174,0.12604176608092396,0.49722547215444957
0.0469,0.6503,0.5822636316772174,0.12604176608092396,0.49722547215444957,159.0,3.702675143953936e-05,0.0475,0.7815,0.5795766667428072,0.12377971960068151,0.4929569588456892
0.0475,0.7815,0.5795766667428072,0.12377971960068151,0.4929569588456892,107.0,5.69069926229508e-05,0.0411,0.3294,0.5695544763815394,0.1268186927070522,0.4822755277952956
0.0411,0.3294,0.5695544763815394,0.1268186927070522,0.4822755277952956,165.0,4.708191587221094e-05,0.0469,0.5916,0.5741777151485012,0.1250419992427343,0.4848476609426221
0.0469,0.5916,0.5741777151485012,0.1250419992427343,0.4848476609426221,130.0,3.679349821276596e-05,0.0458,0.705,0.5552656463345058,0.12438637387672696,0.467451982368757
0.0458,0.705,0.5552656463345058,0.12438637387672696,0.467451982368757,165.0,3.5650768266405496e-05,0.0476,0.8168,0.5801522518213492,0.1258925970206512,0.4932187331671271
0.0476,0.8168,0.5801522518213492,0.1258925970206512,0.4932187331671271,83.0,0.00021181569545454548,0.0346,0.0528,0.5795107656329533,0.12724653882664838,0.49128797829406046
0.0346,0.0528,0.5795107656329533,0.12724653882664838,0.49128797829406046,89.0,0.00010359353126491647,0.0364,0.1257,0.5727816400313048,0.12831089113926322,0.48156252212563366
0.0364,0.1257,0.5727816400313048,0.12831089113926322,0.48156252212563366,101.0,6.557046933744223e-05,0.0398,0.2596,0.5861538367757368,0.12712059072463178,0.4952940694689483
0.0398,0.2596,0.5861538367757368,0.12712059072463178,0.4952940694689483,107.0,5.739486641151254e-05,0.0411,0.3266,0.5760129370026963,0.12851399568161476,0.48590276438197244
0.0411,0.3266,0.5760129370026963,0.12851399568161476,0.48590276438197244,159.0,3.5818921782178224e-05,0.0477,0.8181,0.5806684788980497,0.12609427376124296,0.49260342129344925
0.0477,0.8181,0.5806684788980497,0.12609427376124296,0.49260342129344925,83.0,0.00028202798025,0.0347,0.04,0.5848113443896099,0.12764519347441747,0.49790972795014404
0.0347,0.04,0.5848113443896099,0.12764519347441747,0.49790972795014404,101.0,6.446277093425608e-05,0.0396,0.2601,0.5734555620373574,0.1271414433489052,0.480678858501423
0.0396,0.2601,0.5734555620373574,0.1271414433489052,0.480678858501423,112.0,5.454745952822688e-05,0.0424,0.3773,0.5782947712254269,0.1271887120184248,0.488370821854289
0.0424,0.3773,0.5782947712254269,0.1271887120184248,0.488370821854289,95.0,8.697883881880735e-05,0.0383,0.1744,0.58651984337206,0.1270696039089706,0.49589334430213394
0.0383,0.1744,0.58651984337206,0.1270696039089706,0.49589334430213394,165.0,3.739027673343606e-05,0.0476,0.7788,0.5785744663110993,0.12761451365305104,0.49146842174542393
0.0476,0.7788,0.5785744663110993,0.12761451365305104,0.49146842174542393,165.0,3.7940778527687304e-05,0.0476,0.7675,0.5695405762755269,0.12610632437668234,0.482778765971305
0.0476,0.7675,0.5695405762755269,0.12610632437668234,0.482778765971305,153.0,3.665141286343613e-05,0.0476,0.7945,0.58121763611588,0.1261564939939031,0.49542250515375985
0.0476,0.7945,0.58121763611588,0.1261564939939031,0.49542250515375985,141.0,3.7690328138752275e-05,0.0476,0.7726,0.5841694042115189,0.12535615877630052,0.49826127938376796
0.0476,0.7726,0.5841694042115189,0.12535615877630052,0.49826127938376796,78.0,0.00010640801190053283,0.0281,0.0563,0.5366284624263924,0.12672770587386192,0.44384757323628055
0.0281,0.0563,0.5366284624263924,0.12672770587386192,0.44384757323628055,153.0,3.756023656542057e-05,0.0475,0.7704,0.5776985349073348,0.12811522490743174,0.4900242231251297
0.0475,0.7704,0.5776985349073348,0.12811522490743174,0.4900242231251297,107.0,5.7808853681267474e-05,0.041,0.3219,0.5831326574686887,0.12653320183481626,0.49643598135247724
0.041,0.3219,0.5831326574686887,0.12653320183481626,0.49643598135247724,101.0,6.4074186561417e-05,0.0395,0.2597,0.5847103910440219,0.1262735022790737,0.49433543536959773
0.046,0.6116,0.5853396931486642,0.12757421170583738,0.4952542579817388,118.0,4.6835236562045304e-05,0.0437,0.4811,0.5744075080504001,0.12590544843713397,0.4855479682650894
0.0437,0.4811,0.5744075080504001,0.12590544843713397,0.4855479682650894,112.0,5.522070426616583e-05,0.0424,0.3727,0.5839994966034776,0.12614883317669429,0.49489643895514357
0.0424,0.3727,0.5839994966034776,0.12614883317669429,0.49489643895514357,118.0,4.856127653017241e-05,0.0437,0.464,0.5851021198013866,0.12534582364366528,0.4954755541144534
0.0477,0.7408,0.5835677323071593,0.12483525418066202,0.4983183923829534,78.0,0.0008079872294117646,0.0329,0.0119,0.5474966128881389,0.12871857896299954,0.45319396360527775
0.0329,0.0119,0.5474966128881389,0.12871857896299954,0.45319396360527775,124.0,4.578510533907832e-05,0.0449,0.5338,0.5833028505111792,0.12660106489774844,0.4941551669583472
0.0449,0.5338,0.5833028505111792,0.12660106489774844,0.4941551669583472,147.0,3.6929423969943644e-05,0.0478,0.7985,0.5840704261955749,0.12581945982762366,0.49963522365773355
0.0478,0.7985,0.5840704261955749,0.12581945982762366,0.49963522365773355,147.0,4.963362993138938e-05,0.0475,0.583,0.5653943586177678,0.12506095624217167,0.4784051885011066
0.0475,0.583,0.5653943586177678,0.12506095624217167,0.4784051885011066,147.0,3.666599087837838e-05,0.0477,0.7992,0.5852157872303367,0.12442550244207012,0.49949169752199246
