App,Progress,Power,TOT_INS_PER_CYC,L3_TCM_PER_TCA,TOT_STL_PER_CYC,Action,Reward,Next_Progress,Next_Power,Next_TOT_INS_PER_CYC,Next_L3_TCM_PER_TCA,Next_STL_PER_CYC
ones-stream-copy,241.30149292327627,83.5437048330337,0.2097519463989572,0.889790907305618,0.861130697845249,101.0,0.6052128705692092,243.34163530926818,83.95790102912957,0.2097519463989572,0.889790907305618,0.861130697845249
ones-stream-add,178.87656824650014,89.49790648340661,0.1680157731965523,0.9376671172374026,0.877768324749152,78.0,0.7343258632296807,172.25612803523538,83.90139803183321,0.1863867734059422,0.9379106500211134,0.8732136390175396
ones-stream-add,182.2222034866004,94.55931201053984,0.1863867734059422,0.9379106500211134,0.8732136390175396,112.0,1.0,185.62977693932783,97.61010426265163,0.1581752367170479,0.9373821092925796,0.8953409118665084
ones-stream-add,184.70809235221392,97.27768174223336,0.1581752367170479,0.9373821092925796,0.8953409118665084,95.0,1.0,191.0708299063188,102.50067384249621,0.1677972263792266,0.9382413608720832,0.8926540623362516
ones-stream-add,191.0708299063188,102.50067384249621,0.1677972263792266,0.9382413608720832,0.8926540623362516,95.0,1.0,183.85757674515287,91.83174788724878,0.1679899309186662,0.9361096939730078,0.8777524765856908
ones-stream-add,183.37726773541056,90.34077885757175,0.1679899309186662,0.9361096939730078,0.8777524765856908,89.0,1.0,181.14993401530774,90.01000223347015,0.172525608591385,0.9380388619007274,0.8831071270016289
ones-stream-add,183.07117005427688,95.97387835217826,0.172525608591385,0.9380388619007274,0.8831071270016289,95.0,1.0,181.60360439799297,90.49290931999636,0.172525608591385,0.9380388619007274,0.8831071270016289
ones-stream-add,184.32535545319925,98.94173382149953,0.1633018932978591,0.9375072986902688,0.877226841188485,95.0,1.0,182.4024436084228,90.57550257546734,0.1678035497229985,0.9366113428165026,0.8805696078229469
ones-stream-add,184.3236796473919,96.53937869417545,0.1678035497229985,0.9366113428165026,0.8805696078229469,89.0,1.0,184.13913803358128,93.74230065513251,0.1726526753667283,0.9376440936699126,0.8825361001333646
ones-stream-add,183.65882902383896,92.25133162545548,0.1726526753667283,0.9376440936699126,0.8825361001333646,101.0,1.0,186.49125742383958,98.63409413214883,0.1642354958251494,0.9367641885294552,0.8819627245864308
ones-stream-add,186.49125742383958,98.63409413214883,0.1642354958251494,0.9367641885294552,0.8819627245864308,101.0,1.0,184.3817830508405,97.26319864949535,0.1635919024774298,0.9373430696431464,0.8808672179947103
ones-stream-add,182.38192053108688,93.82072520097282,0.1635919024774298,0.9373430696431464,0.8808672179947103,83.0,0.8689535704403721,176.1012620913945,85.23323516703336,0.176610672767871,0.9376010672062004,0.8745697868932204
ones-stream-add,184.100712170409,99.00312896112347,0.176610672767871,0.9376010672062004,0.8745697868932204,101.0,0.8689535704403721,178.04977955368224,89.30863978025808,0.176610672767871,0.9376010672062004,0.8745697868932204
ones-stream-add,189.38233383228612,108.81598932188572,0.1489273543025625,0.9365450454754646,0.8914099069060054,112.0,1.0,186.90663092010536,103.56255986994373,0.1555878408166692,0.9370179581117812,0.8849740279271221
ones-stream-add,194.90608099911984,117.33245366403384,0.1555878408166692,0.9370179581117812,0.8849740279271221,107.0,1.0,189.4782904345233,108.42303154578504,0.1582966784297604,0.9374129439220098,0.8748124216570518
ones-stream-add,187.47842791476967,104.9805580972625,0.1582966784297604,0.9374129439220098,0.8748124216570518,101.0,1.0,187.08492526950457,104.47844676511184,0.1625596061899465,0.9379763290290856,0.8737194933427884
ones-stream-add,187.08492526950457,104.47844676511184,0.1625596061899465,0.9379763290290856,0.8737194933427884,107.0,1.0,186.5777513403969,101.64917872184326,0.1590864952742614,0.9369464104252406,0.8882149341460609
ones-stream-add,186.9588487074514,102.27127457590792,0.1590864952742614,0.9369464104252406,0.8882149341460609,95.0,1.0,186.31147569477938,99.13560154634925,0.1672373952969389,0.9372839270092224,0.8831992006360443
ones-stream-add,184.78708622656134,96.64721813009056,0.1672373952969389,0.9372839270092224,0.8831992006360443,112.0,1.0,181.6092114928772,91.24388120063033,0.1672373952969389,0.9372839270092224,0.8831992006360443
ones-stream-add,179.44965974623497,87.71867136093053,0.1720136284651512,0.9369492601945092,0.8746267549921186,89.0,0.9787633547009063,182.96561378259247,94.77180506888666,0.1717905038520886,0.9382489604558676,0.8662219813293639
ones-stream-add,181.44122431437444,92.283421652628,0.1717905038520886,0.9382489604558676,0.8662219813293639,101.0,1.0,178.90071556311395,91.42245575425096,0.1636305071924338,0.9377410496324848,0.8735633926813966
ones-stream-add,179.28181293016846,92.04455160831563,0.1636305071924338,0.9377410496324848,0.8735633926813966,83.0,0.8222375914029969,178.73543020494415,90.72974557227545,0.1763030496878386,0.9370386768368064,0.8721707152262109
ones-stream-add,178.73543020494415,90.72974557227545,0.1763030496878386,0.9370386768368064,0.8721707152262109,95.0,1.0,181.0640374401833,93.45493339788038,0.1681548309071162,0.9376989841076318,0.8768854329121456
ones-stream-add,182.8250939808188,96.0554295021187,0.1681548309071162,0.9376989841076318,0.8768854329121456,107.0,1.0,189.8405639847123,106.880774599439,0.1583355911160412,0.9377651670752964,0.8749202854242673
ones-stream-add,182.79633782217036,96.47879018248575,0.1583355911160412,0.9377651670752964,0.8749202854242673,95.0,1.0,185.70239960853291,101.67630489527804,0.1583355911160412,0.9377651670752964,0.8749202854242673
ones-stream-add,175.72307921159853,86.94016030459427,0.1871991906633616,0.9371296852874796,0.8705816942042991,83.0,0.8709311567516778,177.23272410723598,88.5915097015339,0.178740215408597,0.9374694120205594,0.8744511182680774
ones-stream-add,170.1884979446941,78.18952528458064,0.178740215408597,0.9374694120205594,0.8744511182680774,83.0,0.8429519250286037,173.94009243448807,82.43118004997852,0.1772528658635669,0.9374989826438884,0.8726455229757413
ones-stream-add,175.70114897512354,85.03167615421684,0.1772528658635669,0.9374989826438884,0.8726455229757413,89.0,1.0,178.5383227469399,88.02719858862548,0.1724012147052051,0.9383253010478074,0.8749199531734202
ones-stream-add,178.5383227469399,88.02719858862548,0.1724012147052051,0.9383253010478074,0.8749199531734202,89.0,0.9997704430363474,178.76972551459238,87.96041076211426,0.1724171853849525,0.93659761853331,0.883011782361405
ones-stream-add,178.76972551459238,87.96041076211426,0.1724171853849525,0.93659761853331,0.883011782361405,83.0,0.8476599040691848,174.83616601518463,84.49247866447472,0.1770356919340895,0.9381236540153663,0.8800267142578428
ones-stream-add,176.51336954739196,86.00400348088824,0.1770356919340895,0.9381236540153663,0.8800267142578428,83.0,0.8301293757298298,173.0971866265292,83.05848337712686,0.1769673318337282,0.9367149941945564,0.8770269816545699
ones-stream-add,171.24342078269189,81.4482698880406,0.1769673318337282,0.9367149941945564,0.8770269816545699,107.0,0.8301293757298298,172.1698235739625,82.43893285500566,0.1769673318337282,0.9367149941945564,0.8770269816545699
ones-stream-scale,247.36464805669144,89.39186868208324,0.238813768917946,0.8897343409863617,0.8371500938970459,95.0,0.9281587164890686,252.1876988079046,92.0333351711333,0.236074152615177,0.889715664836591,0.8430731904278317
ones-stream-scale,251.4977031578907,93.41560911018787,0.236074152615177,0.889715664836591,0.8430731904278317,95.0,0.9143496722853974,257.5635422529867,100.21370762245661,0.2350267055392993,0.8896674513922442,0.8416017898206958
ones-stream-scale,254.45778441878485,96.7487605369657,0.2350267055392993,0.8896674513922442,0.8416017898206958,101.0,0.9272091589742664,256.1912860164048,101.0826015416634,0.2262985932964341,0.8890680563279799,0.8420612517825656
ones-stream-scale,257.3980991551373,101.20301807871557,0.2262985932964341,0.8890680563279799,0.8420612517825656,101.0,0.9272091589742664,246.89134525594395,94.4188809757313,0.2262985932964341,0.8890680563279799,0.8420612517825656
ones-stream-scale,248.60099720248166,94.58947106988856,0.2273325751389056,0.888970064665491,0.8472040596725062,78.0,0.5338082563500897,241.24935801456385,87.0644650794732,0.2581842507709404,0.8902153343536259,0.8248036479271199
ones-stream-scale,242.45617115329637,87.18488161652537,0.2581842507709404,0.8902153343536259,0.8248036479271199,89.0,0.7975589009037123,238.0403756595789,82.05072914952264,0.2406922989171648,0.8896182768977942,0.8439622391641277
ones-stream-scale,237.73867237489577,82.0206250152596,0.2406922989171648,0.8896182768977942,0.8439622391641277,83.0,0.6904416206610795,244.79665511590142,86.88437144208704,0.2498874019190669,0.8896427290345812,0.8471299922793714
ones-stream-scale,243.77533919242302,85.32355074168102,0.2498874019190669,0.8896427290345812,0.8471299922793714,89.0,0.8012154457511917,244.4183574714673,86.74029795674414,0.240257183157147,0.889509362329644,0.8462886810894775
ones-stream-scale,248.50362116538088,92.9835807583682,0.240257183157147,0.889509362329644,0.8462886810894775,89.0,0.8012154457511917,247.4356795614583,89.3544520601395,0.240257183157147,0.889509362329644,0.8462886810894775
ones-stream-scale,254.661123039439,99.1460436819093,0.2194840916348181,0.8895913602660824,0.8281436358183429,89.0,0.807584649357048,246.07256317955154,88.42038486113647,0.2385496533894751,0.8892968403195392,0.8372436501470644
ones-stream-scale,244.4058805603859,90.87590371821773,0.2385496533894751,0.8892968403195392,0.8372436501470644,89.0,0.8069909066165224,249.99926080490792,90.46036977374726,0.23974664777691,0.8895487984804908,0.8381036868668397
ones-stream-scale,240.829354271234,83.53355015190562,0.2613324628196304,0.8890349737050214,0.8261322480319654,95.0,0.9915580530316332,256.216509054625,93.78394566364491,0.2384222673066159,0.8894842556303082,0.8484191855324648
ones-stream-scale,250.46456274154585,89.99618171910211,0.2384222673066159,0.8894842556303082,0.8484191855324648,95.0,0.9962143517682789,257.2606086276804,93.78732211765494,0.2380645330921955,0.8887280654081877,0.8525207409157396
ones-stream-scale,258.0513115533623,93.66154118338707,0.2380645330921955,0.8887280654081877,0.8525207409157396,89.0,0.8550355371461376,251.65422778209947,89.80050784625121,0.2419094928255996,0.8888186233525173,0.8529608375853808
ones-stream-scale,254.243362392451,94.09139552786549,0.2419094928255996,0.8888186233525173,0.8529608375853808,112.0,0.8550355371461376,253.33479136972758,91.20381367641417,0.2419094928255996,0.8888186233525173,0.8529608375853808
ones-stream-scale,257.00273206772556,97.28257122536778,0.2266651511730569,0.8885318737358041,0.8506682097026906,95.0,0.9689137438360591,245.90600597274104,87.0463613568786,0.2357217085694113,0.8889651348315654,0.8487775195263441
ones-stream-scale,248.49514058309256,91.3372490384929,0.2357217085694113,0.8889651348315654,0.8487775195263441,78.0,0.5353879729716122,245.13171005089092,88.72184531317856,0.2596098429658602,0.8900405042330606,0.8359287296548258
ones-stream-scale,248.66489762837708,92.07581879353299,0.2596098429658602,0.8900405042330606,0.8359287296548258,101.0,1.0,250.00763818186718,93.58337054472457,0.2289577220779868,0.8880706170461521,0.8476582849954775
ones-stream-scale,251.09085764690568,94.1843524944466,0.2289577220779868,0.8880706170461521,0.8476582849954775,89.0,1.0,260.7484838538709,102.28980575702815,0.2289577220779868,0.8880706170461521,0.8476582849954775
ones-npb-bt,6.313298086838041,169.59659846839762,0.9105244694444248,0.8668408156293635,0.3235361350829667,165.0,0.7675944191284625,6.422856608167243,164.9113147267979,0.9358306757256432,0.8478095875685951,0.2752284724932757
ones-npb-bt,6.6292201651791665,166.17733592566802,0.9358306757256432,0.8478095875685951,0.2752284724932757,165.0,1.0,6.662488007821528,165.4909867022448,0.9519933114603716,0.8541993894354252,0.2809389217248841
ones-npb-bt,6.757940201758323,163.87611331268783,0.9519933114603716,0.8541993894354252,0.2809389217248841,165.0,1.0,6.759357935046321,163.793897847696,0.9671115556714606,0.8567165184091314,0.2932688984395628
ones-npb-bt,6.759357935046321,163.793897847696,0.9671115556714606,0.8567165184091314,0.2932688984395628,165.0,0.7750632155299109,6.58752500795655,159.26122475787366,0.9361192748291284,0.8490082837144327,0.2777058774301614
ones-npb-bt,6.58752500795655,159.26122475787366,0.9361192748291284,0.8490082837144327,0.2777058774301614,153.0,1.0,6.545704811942568,155.9426161174713,0.9576691834527784,0.8456732850823779,0.286081192917787
ones-npb-bt,6.545704811942568,155.9426161174713,0.9576691834527784,0.8456732850823779,0.286081192917787,159.0,0.9931995409252183,6.7236872649484205,158.71336638241146,0.956249014380432,0.8472063674212319,0.288754786604508
ones-npb-bt,6.7236872649484205,158.71336638241146,0.956249014380432,0.8472063674212319,0.288754786604508,165.0,0.9383761604641441,6.4613286777837375,160.3766210369679,0.9245424856847428,0.8589940347823211,0.2883279018972621
ones-npb-bt,6.4613286777837375,160.3766210369679,0.9245424856847428,0.8589940347823211,0.2883279018972621,153.0,0.6172728031403727,6.231705011379371,157.32543049202135,0.9216733614549576,0.8605709536238042,0.2881470080059735
ones-npb-bt,6.231705011379371,157.32543049202135,0.9216733614549576,0.8605709536238042,0.2881470080059735,153.0,0.7033419402105727,6.140683146435942,146.73408639169347,0.9153793917426774,0.860467103401683,0.2855052235326591
ones-npb-bt,6.140683146435942,146.73408639169347,0.9153793917426774,0.860467103401683,0.2855052235326591,141.0,0.7507234564222733,6.3475324562799535,149.12439793974045,0.932415196202814,0.8623413336955973,0.2990940172135561
ones-npb-bt,6.3475324562799535,149.12439793974045,0.932415196202814,0.8623413336955973,0.2990940172135561,159.0,0.8803524020067663,6.405405905076335,149.91361891775549,0.920421772431055,0.8648522386745178,0.2979992060311207
ones-npb-bt,6.405405905076335,149.91361891775549,0.920421772431055,0.8648522386745178,0.2979992060311207,147.0,0.7746410136071389,6.35965067517721,154.4888464239357,0.9196892986202448,0.8657999921870265,0.3043380404097354
ones-npb-bt,6.35965067517721,154.4888464239357,0.9196892986202448,0.8657999921870265,0.3043380404097354,153.0,0.7543473079108267,6.322880369734776,147.08107249975762,0.9304576022152972,0.8563140390335818,0.294557557081029
ones-npb-bt,6.322880369734776,147.08107249975762,0.9304576022152972,0.8563140390335818,0.294557557081029,147.0,0.891078665260812,6.521605721497788,151.52830410300484,0.9542247279488254,0.8545539961217072,0.2959827528335336
ones-npb-bt,6.521605721497788,151.52830410300484,0.9542247279488254,0.8545539961217072,0.2959827528335336,165.0,1.0,6.664891424803214,154.42977428592923,0.9364842810266544,0.8561744420208798,0.3010766469977213
ones-npb-bt,6.664891424803214,154.42977428592923,0.9364842810266544,0.8561744420208798,0.3010766469977213,159.0,0.9735777982313119,6.756003805136457,163.4076500436438,0.936842148545225,0.8559103556949333,0.3005543360621382
ones-npb-bt,6.756003805136457,163.4076500436438,0.936842148545225,0.8559103556949333,0.3005543360621382,165.0,1.0,6.600504682223649,156.03695087759579,0.950372254922415,0.853103137942879,0.303546368736817
ones-npb-bt,6.58510458081109,154.03232886882847,0.950372254922415,0.853103137942879,0.303546368736817,141.0,0.760215369607278,6.379663755420297,145.5312585641331,0.947425160457344,0.8546881754705083,0.3045235651931919
ones-npb-bt,6.4412641610705315,153.54974659920245,0.947425160457344,0.8546881754705083,0.3045235651931919,153.0,0.760215369607278,6.431452826854676,145.97162899041098,0.947425160457344,0.8546881754705083,0.3045235651931919
ones-npb-bt,6.518720068192509,157.33115370675924,0.9133595667343036,0.8681485277910754,0.3200320644581599,165.0,1.0,6.736073538910456,159.23507251972475,0.9580139891111664,0.8451592127016051,0.2842787629844733
ones-npb-bt,6.797673944560691,167.25356055479412,0.9580139891111664,0.8451592127016051,0.2842787629844733,159.0,1.0,6.761587090072063,158.57987639163636,0.969784696369218,0.8495565444692953,0.2834732645418047
ones-npb-bt,6.746186988659504,156.57525438286902,0.969784696369218,0.8495565444692953,0.2834732645418047,147.0,0.9122428630593964,6.744748199096685,153.15773648378263,0.9706227647624044,0.8463733173674862,0.2750718655258972
ones-npb-bt,6.744748199096685,153.15773648378263,0.9706227647624044,0.8463733173674862,0.2750718655258972,159.0,1.0,6.686953480362272,153.417662703843,1.010209977785423,0.8409916424468453,0.2884376416071838
ones-npb-bt,6.686953480362272,153.417662703843,1.010209977785423,0.8409916424468453,0.2884376416071838,153.0,0.8096194707023847,6.528466360552212,158.12449686789046,0.9525177305831168,0.8389692836112634,0.2650658680379958
ones-npb-bt,6.528466360552212,158.12449686789046,0.9525177305831168,0.8389692836112634,0.2650658680379958,153.0,0.7802869795349918,6.363687078057245,151.99082960368509,0.957271659667619,0.8407162473410796,0.2659485439173267
ones-npb-bt,6.363687078057245,151.99082960368509,0.957271659667619,0.8407162473410796,0.2659485439173267,147.0,0.9707465514997708,6.5980640246187106,152.81743839134185,0.9784390904073762,0.8374197790957268,0.2726267940185085
ones-npb-bt,6.5980640246187106,152.81743839134185,0.9784390904073762,0.8374197790957268,0.2726267940185085,159.0,1.0,6.7077820838356335,147.79732714855845,0.974422555925902,0.8345217946543001,0.2706550239694916
ones-npb-bt,6.7077820838356335,147.79732714855845,0.974422555925902,0.8345217946543001,0.2706550239694916,141.0,0.913297858018747,6.550340197172918,143.51788439082586,0.991372177067922,0.8365960317978758,0.2696858706124078
ones-npb-bt,6.550340197172918,143.51788439082586,0.991372177067922,0.8365960317978758,0.2696858706124078,141.0,0.7723725859115818,6.317325261517133,148.08581069131876,0.9623678230712958,0.8380081936042152,0.2690008934106095
ones-npb-bt,6.317325261517133,148.08581069131876,0.9623678230712958,0.8380081936042152,0.2690008934106095,165.0,0.750848251236689,6.3834259304739,157.37076956762203,0.917090073651846,0.8389663107069825,0.3021899203973221
ones-npb-bt,6.3834259304739,157.37076956762203,0.917090073651846,0.8389663107069825,0.3021899203973221,159.0,1.0,6.652527206669573,159.49599713049966,0.9327279557890282,0.839318745838752,0.3067454886634797
ones-npb-bt,6.652527206669573,159.49599713049966,0.9327279557890282,0.839318745838752,0.3067454886634797,159.0,1.0,6.616808769270353,157.60982485553737,0.9492328144148898,0.8441722512480939,0.3217211549233575
ones-npb-bt,6.616808769270353,157.60982485553737,0.9492328144148898,0.8441722512480939,0.3217211549233575,159.0,0.7236414760855467,6.463401529653251,156.7849474704809,0.9232118262437664,0.8399655152408533,0.2839348684496703
ones-npb-bt,6.463401529653251,156.7849474704809,0.9232118262437664,0.8399655152408533,0.2839348684496703,153.0,0.9525045817746514,6.490462395012446,156.55110539171392,0.9735520584996484,0.8448501765684959,0.2816781987345202
ones-npb-bt,6.490462395012446,156.55110539171392,0.9735520584996484,0.8448501765684959,0.2816781987345202,159.0,1.0,6.722670214203285,157.47867630679545,0.9606400194157708,0.8419037956268551,0.2810963046855968
ones-npb-bt,6.722670214203285,157.47867630679545,0.9606400194157708,0.8419037956268551,0.2810963046855968,165.0,1.0,6.801785293483975,162.92465774303568,0.9557440241743026,0.8451835739777618,0.2805417635431746
ones-npb-bt,6.899554209484822,165.55800637926126,0.9557440241743026,0.8451835739777618,0.2805417635431746,165.0,1.0,6.927151925156899,162.4892215858775,0.9706289241368118,0.8498319871554522,0.2913205892827163
ones-npb-bt,6.536076261153511,151.95582704097518,0.9706289241368118,0.8498319871554522,0.2913205892827163,153.0,1.0,6.726649992672695,165.89104572555084,0.9706289241368118,0.8498319871554522,0.2913205892827163
ones-npb-bt,6.172626135334562,150.96873678693925,0.9535593503689792,0.8661381755719944,0.3100940499160279,165.0,0.7127684204330968,6.431515293243563,158.71799017520698,0.9092894116116864,0.8667380112183444,0.281217133861661
ones-npb-bt,6.040439629240176,148.18459563030467,0.9092894116116864,0.8667380112183444,0.281217133861661,141.0,0.7584772620839704,6.161503782917625,146.43303450537866,0.9500246664167812,0.8673984946792549,0.2961501077950859
ones-npb-bt,6.259272698918472,149.06638314160423,0.9500246664167812,0.8673984946792549,0.2961501077950859,141.0,0.6681316304354326,6.275979215905345,137.53689857859626,0.9394634763145564,0.8611600690134726,0.2938138746772833
ones-npb-bt,6.275979215905345,137.53689857859626,0.9394634763145564,0.8611600690134726,0.2938138746772833,147.0,0.8840001379533249,6.444954583072905,145.01456839084494,0.963298281006116,0.8552132061613157,0.3068002787102187
ones-npb-bt,6.444954583072905,145.01456839084494,0.963298281006116,0.8552132061613157,0.3068002787102187,153.0,0.9809116488197276,6.609699977425549,151.49127925195913,0.9786428358345088,0.8575961095750064,0.3227513232929877
ones-npb-bt,6.609699977425549,151.49127925195913,0.9786428358345088,0.8575961095750064,0.3227513232929877,159.0,0.9180671789895691,6.6033134899547985,153.22451777454262,0.9413672027242376,0.8565719048591375,0.307712499161565
ones-npb-bt,6.6033134899547985,153.22451777454262,0.9413672027242376,0.8565719048591375,0.307712499161565,153.0,0.933442780168779,6.56523893143955,159.8035076070436,0.9380856098842382,0.8606836995983935,0.3059515894475385
ones-npb-bt,6.56523893143955,159.8035076070436,0.9380856098842382,0.8606836995983935,0.3059515894475385,165.0,0.8585686385213411,6.351717569920476,153.31576240871226,0.919163129237474,0.8652735467615856,0.3083811324527692
ones-npb-bt,6.351717569920476,153.31576240871226,0.919163129237474,0.8652735467615856,0.3083811324527692,136.0,0.584198183445434,6.20102159849376,150.02803522338726,0.93561029954529,0.8619209833573006,0.301395635866069
ones-npb-bt,6.20102159849376,150.02803522338726,0.93561029954529,0.8619209833573006,0.301395635866069,159.0,0.788235904514718,6.271837152640455,150.06503765660364,0.90363533575446,0.8678324173587173,0.3224014565997704
ones-npb-bt,6.271837152640455,150.06503765660364,0.90363533575446,0.8678324173587173,0.3224014565997704,159.0,0.8664535755774039,6.455020930694707,157.78605710843777,0.9194458695365536,0.868883525578773,0.3307121441164253
ones-npb-bt,6.455020930694707,157.78605710843777,0.9194458695365536,0.868883525578773,0.3307121441164253,147.0,0.7818236321787422,6.305247548055834,146.87371232117303,0.9406082128893924,0.8649311721145754,0.3320813865425592
ones-npb-bt,6.305247548055834,146.87371232117303,0.9406082128893924,0.8649311721145754,0.3320813865425592,136.0,0.603374069953041,6.120312026761726,139.06010451146727,0.9285683802575304,0.8671303341614214,0.3161285653535518
ones-npb-bt,6.120312026761726,139.06010451146727,0.9285683802575304,0.8671303341614214,0.3161285653535518,141.0,0.6410809013991774,6.1174024659945285,138.0568430461463,0.9139086405606668,0.8679091927248688,0.3179705801019089
ones-npb-bt,6.1174024659945285,138.0568430461463,0.9139086405606668,0.8679091927248688,0.3179705801019089,141.0,0.7521826977939463,6.2459118972592975,143.74609677212112,0.9463218436625036,0.8637185780262462,0.328860174135837
ones-npb-bt,6.2459118972592975,143.74609677212112,0.9463218436625036,0.8637185780262462,0.328860174135837,153.0,0.8027441433781368,6.463556739620916,154.09400871642933,0.9229366401723748,0.8652525988295005,0.3304804839020344
ones-npb-bt,6.463556739620916,154.09400871642933,0.9229366401723748,0.8652525988295005,0.3304804839020344,165.0,1.0,6.536535874075608,161.0230016427529,0.9333407047861064,0.8652259783869221,0.3391189215069714
ones-npb-bt,6.536535874075608,161.0230016427529,0.9333407047861064,0.8652259783869221,0.3391189215069714,159.0,0.8490409527240583,6.551717211043346,160.83736623350165,0.9136896438862704,0.8660247988968801,0.3284977120602049
ones-npb-bt,6.554760352508572,161.80356287642388,0.9136896438862704,0.8660247988968801,0.3284977120602049,159.0,0.9069346879254503,6.548974160740462,159.9254040802266,0.9219548641322696,0.8611729796357154,0.3366651004395184
ones-npb-bt,6.498817023414997,156.8629029578762,0.9219548641322696,0.8611729796357154,0.3366651004395184,159.0,0.9069346879254503,6.505000281645005,156.60393802535359,0.9219548641322696,0.8611729796357154,0.3366651004395184
ones-stream-triad,181.18812344573686,96.50481974493476,0.2005417837910015,0.9371937525653032,0.8628657422361383,95.0,0.8658433364936757,185.1621957652389,96.24408578665624,0.1956758201688733,0.9373536538951648,0.8579494739089877
ones-stream-triad,184.7057366574427,97.50631404518833,0.1956758201688733,0.9373536538951648,0.8579494739089877,107.0,1.0,188.26702245140567,100.58921994949915,0.1854627811538459,0.936617916167696,0.8719478946488886
ones-stream-triad,186.40800265131998,97.98634889531843,0.1854627811538459,0.936617916167696,0.8719478946488886,89.0,0.755754199299205,186.71172397948783,99.37353831717735,0.1990296950290372,0.9370663385300942,0.8663597145663958
ones-stream-triad,186.71172397948783,99.37353831717735,0.1990296950290372,0.9370663385300942,0.8663597145663958,101.0,0.9066199476765013,179.15453182555987,90.17884531859096,0.1903863757286896,0.9368108999790044,0.8658869660129355
ones-stream-triad,178.16420712785293,89.301541183352,0.1903863757286896,0.9368108999790044,0.8658869660129355,78.0,0.48305707428754063,171.57640132065865,83.37992371468985,0.2147123296671379,0.9372543680241404,0.8586596280326111
ones-stream-triad,175.53770011148646,86.88914025564566,0.2147123296671379,0.9372543680241404,0.8586596280326111,95.0,0.48305707428754063,170.46474033645256,80.56035161437835,0.2147123296671379,0.9372543680241404,0.8586596280326111
ones-stream-triad,176.07658029012526,85.53174171406575,0.1997370700924984,0.9386275696508974,0.8494070574566452,95.0,0.8793782473538918,182.89773671978503,92.09824316188693,0.1965918062562254,0.936779362974318,0.8643846230875458
ones-stream-triad,186.85903551061278,95.60745970284273,0.1965918062562254,0.936779362974318,0.8643846230875458,95.0,0.9091575624722379,182.63078738534972,91.5435835823954,0.1972354298437444,0.9371831700742244,0.8735517233529115
ones-stream-triad,181.64046268764275,90.66627944715646,0.1972354298437444,0.9371831700742244,0.8735517233529115,78.0,0.4892844675778476,173.47884883800904,82.08579697590764,0.2163716687661538,0.9388279403039236,0.860452801185752
ones-stream-triad,173.47884883800904,82.08579697590764,0.2163716687661538,0.9388279403039236,0.860452801185752,83.0,0.6310539299205555,174.28283785307715,84.92760748965514,0.2083623613826901,0.9367164620429465,0.8633278896235655
ones-stream-triad,174.04754226640205,84.37746748118806,0.2083623613826901,0.9367164620429465,0.8633278896235655,101.0,0.9087612654157247,184.84083482967264,97.82819000096177,0.1915399218802742,0.9388568451735508,0.8688065341340911
ones-stream-triad,185.78201717637316,100.02875003483011,0.1915399218802742,0.9388568451735508,0.8688065341340911,107.0,0.9087612654157247,185.42656583259185,97.98744256194156,0.1915399218802742,0.9388568451735508,0.8688065341340911
ones-stream-triad,186.75990749041762,101.10490260992171,0.1842092711479586,0.9373833482842586,0.8640638039241025,89.0,0.7407976342586533,183.52439439536556,95.65249143325246,0.1995873154900777,0.9378515494634648,0.8602723758171933
ones-stream-triad,184.46557674206605,97.85305146712079,0.1995873154900777,0.9378515494634648,0.8602723758171933,101.0,0.8866080594262518,182.20500133019559,93.94646554284301,0.1904848094407419,0.9369834075911028,0.8637612704319648
ones-stream-triad,181.96970574352045,93.39632553437593,0.1904848094407419,0.9369834075911028,0.8637612704319648,89.0,0.7347263794646821,179.54014518251853,91.03533594003613,0.1996543621326547,0.9376920491444358,0.8614101404147042
ones-stream-triad,179.54014518251853,91.03533594003613,0.1996543621326547,0.9376920491444358,0.8614101404147042,83.0,0.6259571933537356,176.47881238063388,85.0306911473748,0.2073599847993601,0.9376194068978614,0.8638351842949936
ones-stream-triad,176.27002278809982,84.56758841248194,0.2073599847993601,0.9376194068978614,0.8638351842949936,89.0,0.7697235989870159,179.15872567227325,87.35417427099256,0.2013075265179695,0.9377430208702932,0.8642097789209338
ones-stream-triad,179.99388404240958,89.20658521056399,0.2013075265179695,0.9377430208702932,0.8642097789209338,101.0,0.7697235989870159,179.29591446924815,88.04436314841729,0.2013075265179695,0.9377430208702932,0.8642097789209338
ones-stream-triad,180.47905549360797,90.66861197947682,0.1940570201791334,0.937034455896243,0.8611504569524225,83.0,0.6073429763540219,175.62301676815142,85.05935909781255,0.205340750829141,0.937739595668586,0.853992248564351
ones-stream-triad,176.45817513828774,86.91177003738399,0.205340750829141,0.937739595668586,0.853992248564351,83.0,0.6063468925866526,170.11799047156518,80.18450562932293,0.2057458521261239,0.9377397585829844,0.8493220678992994
ones-stream-triad,169.90920087903112,79.72140289443007,0.2057458521261239,0.9377397585829844,0.8493220678992994,78.0,0.48820932275723306,172.1445931558114,81.30715859596435,0.2163476089629341,0.9376563678914622,0.85677368501017
ones-stream-triad,172.1445931558114,81.30715859596435,0.2163476089629341,0.9376563678914622,0.85677368501017,89.0,0.7753633361271639,178.35991780183295,87.08467608258756,0.2019588048474617,0.9379217483482029,0.8683947839526764
