App,Progress,Power,TOT_INS_PER_CYC,L3_TCM_PER_TCA,TOT_STL_PER_CYC,Action,Reward,Next_Progress,Next_Power,Next_TOT_INS_PER_CYC,Next_L3_TCM_PER_TCA,Next_STL_PER_CYC
ones-npb-ep,11.357371545649452,88.50138479154356,0.5626553011952851,0.1352304946581089,0.4717043025199732,107.0,-0.8170779156930976,12.715676377052809,104.96586316105036,0.5726073430822103,0.1351773376478917,0.48377934781550436
ones-npb-ep,12.715676377052809,104.96586316105036,0.5726073430822103,0.1351773376478917,0.48377934781550436,118.0,-0.43342193160507314,13.50474595917316,117.41698465916252,0.5819456389522231,0.1357840128566643,0.4946979887636217
ones-npb-ep,13.50474595917316,117.41698465916252,0.5819456389522231,0.1357840128566643,0.4946979887636217,112.0,-0.7590142096413315,13.05792673495349,112.46455091659703,0.5819034836094494,0.13498155713776128,0.4945576954070613
ones-npb-ep,13.05792673495349,112.46455091659703,0.5819034836094494,0.13498155713776128,0.4945576954070613,89.0,-1.4176837710782735,11.565293399106057,88.84058368930661,0.583188836934851,0.13759269374816335,0.4951616551631668
ones-npb-ep,11.565293399106057,88.84058368930661,0.583188836934851,0.13759269374816335,0.4951616551631668,165.0,0.07101812781842565,14.835383851237115,143.18863374703216,0.5869667560009384,0.13609258688815506,0.5039870448659169
ones-npb-ep,14.835383851237115,143.18863374703216,0.5869667560009384,0.13609258688815506,0.5039870448659169,112.0,-0.37237430898480905,13.275676633780572,110.37966476373829,0.5868089137770912,0.13491219369537802,0.5011642217524257
ones-npb-ep,13.275676633780572,110.37966476373829,0.5868089137770912,0.13491219369537802,0.5011642217524257,89.0,-1.4058054113712402,11.506138784461077,87.26876807450283,0.5810890113578309,0.13543447640278877,0.4932378771339996
ones-npb-ep,11.506138784461077,87.26876807450283,0.5810890113578309,0.13543447640278877,0.4932378771339996,101.0,-0.9421746137046796,12.459648695455856,101.09000446846721,0.5866746385094784,0.13575226570690613,0.49915267465343804
ones-npb-ep,12.459648695455856,101.09000446846721,0.5866746385094784,0.13575226570690613,0.49915267465343804,95.0,-1.2084794725385128,11.993011731941017,94.93630224250738,0.5789733796876475,0.1349030881025902,0.4908874442337099
ones-npb-ep,11.993011731941017,94.93630224250738,0.5789733796876475,0.1349030881025902,0.4908874442337099,153.0,-0.1459711324059807,14.75960895062983,146.03756422677435,0.5871007549524974,0.13513369989691038,0.5036155765515532
ones-npb-ep,14.75960895062983,146.03756422677435,0.5871007549524974,0.13513369989691038,0.5036155765515532,165.0,-0.13636495905219448,14.789767097445301,146.70282418786627,0.5868527793794707,0.1358243325422117,0.504673981428233
ones-npb-ep,14.789767097445301,146.70282418786627,0.5868527793794707,0.1358243325422117,0.504673981428233,95.0,-1.1766425056581546,12.006366290719642,94.65327904563698,0.5860695336551762,0.13536291037520842,0.5002138397899498
ones-npb-ep,12.006366290719642,94.65327904563698,0.5860695336551762,0.13536291037520842,0.5002138397899498,165.0,-0.14415159752297768,14.728459793050922,145.07149639435391,0.5851308213141095,0.13573800308938838,0.5010765744227126
ones-npb-ep,14.728459793050922,145.07149639435391,0.5851308213141095,0.13573800308938838,0.5010765744227126,95.0,-1.174070108132483,12.011145532104639,94.71810827789668,0.5867911201412601,0.13531287323208674,0.5008647467992615
ones-npb-ep,12.011145532104639,94.71810827789668,0.5867911201412601,0.13531287323208674,0.5008647467992615,78.0,-2.542070123556421,10.143566774850422,78.23099452673975,0.5661114104962994,0.13791006597893143,0.47697286216515566
ones-npb-ep,10.143566774850422,78.23099452673975,0.5661114104962994,0.13791006597893143,0.47697286216515566,101.0,-1.2521999564218564,12.183211188839653,100.39989116038078,0.5454603744013218,0.1334385354358435,0.4548990920441409
ones-npb-ep,12.183211188839653,100.39989116038078,0.5454603744013218,0.1334385354358435,0.4548990920441409,101.0,-1.0443675023632242,12.42970552378706,102.34207841921851,0.583493059996565,0.13612807890784875,0.49582664910149354
ones-npb-ep,12.42970552378706,102.34207841921851,0.583493059996565,0.13612807890784875,0.49582664910149354,78.0,-2.5183449414416685,10.169390268739514,78.32564792410375,0.5565118339147963,0.13619586144923923,0.46659647954324657
ones-npb-ep,10.169390268739514,78.32564792410375,0.5565118339147963,0.13619586144923923,0.46659647954324657,95.0,-1.6415610548919641,11.941112999609963,102.56048985394773,0.5684758131576708,0.13485187045411978,0.47853344458594815
ones-npb-ep,11.941112999609963,102.56048985394773,0.5684758131576708,0.13485187045411978,0.47853344458594815,141.0,0.18218302095675654,14.781766348612402,139.18483725206403,0.5836464439784915,0.13584087813985218,0.4990237553750154
ones-npb-ep,14.781766348612402,139.18483725206403,0.5836464439784915,0.13584087813985218,0.4990237553750154,153.0,-0.09623891377119698,14.684036031746588,142.63916493510797,0.5662388443336477,0.13303099415233113,0.4794143609856693
ones-npb-ep,14.684036031746588,142.63916493510797,0.5662388443336477,0.13303099415233113,0.4794143609856693,118.0,-4.012450774804784,9.738048305948508,115.18564633742481,0.5385310205156277,0.13043633713722264,0.448734245948683
ones-npb-ep,9.738048305948508,115.18564633742481,0.5385310205156277,0.13043633713722264,0.448734245948683,165.0,0.0591823634837354,14.783303197882411,141.95268699342768,0.5804152104549406,0.13349753077229615,0.4960020358680574
ones-npb-ep,14.783303197882411,141.95268699342768,0.5804152104549406,0.13349753077229615,0.4960020358680574,141.0,-0.05583557810152495,14.728458933647952,142.9952044534523,0.5849766608499575,0.13617077079575163,0.5024145087054823
ones-npb-ep,14.728458933647952,142.9952044534523,0.5849766608499575,0.13617077079575163,0.5024145087054823,83.0,-2.4623004967657254,10.350811297706157,81.36316651856464,0.5723552496252671,0.13624036218491292,0.48518729868366056
ones-npb-ep,10.350811297706157,81.36316651856464,0.5723552496252671,0.13624036218491292,0.48518729868366056,83.0,-2.0988474993471415,10.394573603067094,75.14414435466523,0.5233767768510875,0.13586982286808985,0.4311463240655862
ones-npb-ep,10.394573603067094,75.14414435466523,0.5233767768510875,0.13586982286808985,0.4311463240655862,101.0,-0.9840655735107458,12.400195124835548,100.44605043590107,0.5714149412828703,0.13353090474519175,0.48127019215802896
ones-npb-ep,12.400195124835548,100.44605043590107,0.5714149412828703,0.13353090474519175,0.48127019215802896,141.0,0.12106930953690664,14.806840165496984,141.24119114221446,0.5846911474727428,0.1334225683442088,0.49959344138000683
ones-npb-ep,14.806840165496984,141.24119114221446,0.5846911474727428,0.1334225683442088,0.49959344138000683,101.0,-0.8260427215631054,12.515976557371179,100.26381523331331,0.5844818463256362,0.1340388708379444,0.4978132657118002
ones-npb-ep,12.515976557371179,100.26381523331331,0.5844818463256362,0.1340388708379444,0.4978132657118002,124.0,0.01052453206081605,14.12608825976108,124.81587798896062,0.5870940474061052,0.1337413376773383,0.5005101705707804
ones-npb-ep,14.12608825976108,124.81587798896062,0.5870940474061052,0.1337413376773383,0.5005101705707804,101.0,-0.8701748939180138,12.45110895183787,99.52625159568414,0.586959888459321,0.13501629174995325,0.500465910453326
ones-npb-ep,12.45110895183787,99.52625159568414,0.586959888459321,0.13501629174995325,0.500465910453326,101.0,-0.8132012160616728,12.482936164260439,99.23589837134097,0.576547920063692,0.13536259068977574,0.4882366498462014
ones-npb-ep,12.482936164260439,99.23589837134097,0.576547920063692,0.13536259068977574,0.4882366498462014,147.0,-0.10641275047081056,14.741114324976891,144.54888752581292,0.5864534993231973,0.13607319766518852,0.5031956352573826
ones-npb-ep,14.741114324976891,144.54888752581292,0.5864534993231973,0.13607319766518852,0.5031956352573826,141.0,0.046082815294602675,14.818584423691819,143.27002455290176,0.5872313387543631,0.1367118407626261,0.5050550333039416
ones-npb-ep,14.818584423691819,143.27002455290176,0.5872313387543631,0.1367118407626261,0.5050550333039416,141.0,0.036132464532411035,14.752417230306037,141.58400970646613,0.5875466699123014,0.1357529094384708,0.5045981932588808
ones-npb-ep,14.752417230306037,141.58400970646613,0.5875466699123014,0.1357529094384708,0.5045981932588808,83.0,-1.9595264668976307,10.956278318634988,85.1231678783177,0.5842692364749005,0.13884626796843216,0.4995295744728653
ones-npb-ep,10.956278318634988,85.1231678783177,0.5842692364749005,0.13884626796843216,0.4995295744728653,147.0,-0.02513721710968575,14.780125449291704,143.7900159571264,0.5805709631236902,0.13531664002085786,0.4960789839298507
ones-npb-ep,14.780125449291704,143.7900159571264,0.5805709631236902,0.13531664002085786,0.4960789839298507,107.0,-0.7241759343659222,12.87192534159087,107.04467048081247,0.5867564747693754,0.1361805943941155,0.5014721967749364
ones-npb-ep,12.87192534159087,107.04467048081247,0.5867564747693754,0.1361805943941155,0.5014721967749364,78.0,-2.315099770980565,10.340645560396528,78.07075880059718,0.5777588779855196,0.13733981041551352,0.48978123382206684
ones-npb-ep,10.340645560396528,78.07075880059718,0.5777588779855196,0.13733981041551352,0.48978123382206684,136.0,0.22472981107626655,14.693990278338159,135.81836243448814,0.5753436139052475,0.13359773895928023,0.48974111034550555
ones-npb-ep,14.693990278338159,135.81836243448814,0.5753436139052475,0.13359773895928023,0.48974111034550555,130.0,0.13436651874917516,14.411385337461045,129.95188351292708,0.5864915669784956,0.13505203593136628,0.5032905012434976
ones-npb-ep,14.411385337461045,129.95188351292708,0.5864915669784956,0.13505203593136628,0.5032905012434976,147.0,-0.1134415141728704,14.766284334227555,145.45764307994753,0.5858859125342184,0.1355925578240283,0.5026714112506763
ones-npb-ep,14.766284334227555,145.45764307994753,0.5858859125342184,0.1355925578240283,0.5026714112506763,78.0,-2.2431093361023455,10.376136121872419,77.4518802649385,0.5781619522015113,0.13815827415931986,0.4921389617950528
ones-npb-ep,10.376136121872419,77.4518802649385,0.5781619522015113,0.13815827415931986,0.4921389617950528,136.0,0.2752091062577966,14.735210525391278,135.90120486091746,0.585104907918339,0.1353151031468053,0.5009201238203217
ones-npb-ep,14.735210525391278,135.90120486091746,0.585104907918339,0.1353151031468053,0.5009201238203217,124.0,0.05233072349420276,14.070478396112483,122.52632301374423,0.5883061605233093,0.13562320767281083,0.5032394401760898
ones-npb-ep,14.070478396112483,122.52632301374423,0.5883061605233093,0.13562320767281083,0.5032394401760898,141.0,0.2758025749354891,14.80657925569828,137.87287746939688,0.5872530336068622,0.13583174261468278,0.5045814268936093
ones-npb-ep,14.80657925569828,137.87287746939688,0.5872530336068622,0.13583174261468278,0.5045814268936093,78.0,-2.1637872334524024,10.403313738621426,76.53798947079315,0.575886907912623,0.13986306370173163,0.4909020839661747
ones-npb-ep,10.403313738621426,76.53798947079315,0.575886907912623,0.13986306370173163,0.4909020839661747,83.0,-1.6789872132543415,11.07237453158557,82.43801212820668,0.5768283769439968,0.13705942663987164,0.48768235681226857
ones-npb-ep,11.07237453158557,82.43801212820668,0.5768283769439968,0.13705942663987164,0.48768235681226857,124.0,0.07012205226234247,14.107369045420297,123.14366049098648,0.5829479420175759,0.13478033324920002,0.4955235972838742
ones-npb-ep,14.107369045420297,123.14366049098648,0.5829479420175759,0.13478033324920002,0.4955235972838742,165.0,0.07612083595760755,14.83837857743898,143.15936858016323,0.5897127681362322,0.13508610423613127,0.5044616209906037
ones-npb-ep,14.83837857743898,143.15936858016323,0.5897127681362322,0.13508610423613127,0.5044616209906037,101.0,-0.9082304416861424,12.497200050666951,101.355715464616,0.5875094407786812,0.13656914826495797,0.5026071053255994
ones-npb-ep,12.497200050666951,101.355715464616,0.5875094407786812,0.13656914826495797,0.5026071053255994,136.0,0.3676605259240926,14.76072397616777,134.69310191753027,0.5868693064108137,0.1343538420874424,0.50127518365758
ones-npb-ep,14.76072397616777,134.69310191753027,0.5868693064108137,0.1343538420874424,0.50127518365758,78.0,-2.326418290001719,10.364495403775823,78.84033390981256,0.5790947526216069,0.1371431592638213,0.4920321841171103
ones-npb-ep,10.364495403775823,78.84033390981256,0.5790947526216069,0.1371431592638213,0.4920321841171103,130.0,-0.11839811647956999,14.305298962151923,132.36280169972972,0.54974690460646,0.13125921908236698,0.45940937555419903
ones-npb-ep,14.305298962151923,132.36280169972972,0.54974690460646,0.13125921908236698,0.45940937555419903,107.0,-0.5483696213201537,12.968397967481476,106.08024921991986,0.5852687266098254,0.1352251703477752,0.4996444803533552
ones-npb-ep,12.968397967481476,106.08024921991986,0.5852687266098254,0.1352251703477752,0.4996444803533552,89.0,-1.3963346168176836,11.590474377410075,89.02690774625458,0.5822921557679828,0.13636139765022756,0.4937935464135629
ones-npb-ep,11.590474377410075,89.02690774625458,0.5822921557679828,0.13636139765022756,0.4937935464135629,165.0,-0.15399251087771404,14.670066349782623,143.58515709891583,0.5840258270886806,0.13384205684648587,0.4976566014608972
ones-npb-ep,14.670066349782623,143.58515709891583,0.5840258270886806,0.13384205684648587,0.4976566014608972,78.0,-2.093079864794418,10.398181317850405,75.11745339905912,0.5752324130923523,0.1360425710475738,0.4891266796879193
ones-npb-ep,10.398181317850405,75.11745339905912,0.5752324130923523,0.1360425710475738,0.4891266796879193,136.0,0.22123221739675536,14.625969850507897,134.01357219991928,0.5784120615133219,0.1353391842447481,0.4926640710039092
ones-npb-ep,14.625969850507897,134.01357219991928,0.5784120615133219,0.1353391842447481,0.4926640710039092,153.0,0.05590939197400502,14.777288514160102,141.85335666428338,0.5867081926293518,0.1366713918421935,0.5046719246985847
ones-npb-ep,14.777288514160102,141.85335666428338,0.5867081926293518,0.1366713918421935,0.5046719246985847,78.0,-2.3427351576251145,10.29054829877229,77.48903402524144,0.5783926734019046,0.13756387760259464,0.49291747124922713
ones-npb-ep,10.29054829877229,77.48903402524144,0.5783926734019046,0.13756387760259464,0.49291747124922713,153.0,-2.4528612415215947,12.522239844414825,143.7020888490561,0.5394362898221738,0.13788066610487715,0.44859863055673665
ones-npb-ep,12.522239844414825,143.7020888490561,0.5394362898221738,0.13788066610487715,0.44859863055673665,141.0,-0.009023802429375394,14.712468211235246,141.4568578993801,0.574868726206843,0.13373610118944662,0.49055095159052253
ones-npb-ep,14.712468211235246,141.4568578993801,0.574868726206843,0.13373610118944662,0.49055095159052253,107.0,-0.6675827867429547,12.88632041415119,106.31078451197406,0.58412198547495,0.1368891292524653,0.4989891041854899
ones-npb-ep,12.88632041415119,106.31078451197406,0.58412198547495,0.1368891292524653,0.4989891041854899,83.0,-1.9403061953342116,10.85622880807558,82.44109644005077,0.5807978475276437,0.13716745926135565,0.4929853641158014
ones-npb-ep,10.85622880807558,82.44109644005077,0.5807978475276437,0.13716745926135565,0.4929853641158014,159.0,-0.2036106411669314,14.598683638059637,142.66502753077498,0.5515285696862883,0.13752240903651886,0.4639493901935403
ones-npb-ep,14.598683638059637,142.66502753077498,0.5515285696862883,0.13752240903651886,0.4639493901935403,107.0,-0.728562591981639,12.804141964869007,105.4465372761853,0.566469877580787,0.1358315108731365,0.4806451131970998
ones-npb-ep,12.804141964869007,105.4465372761853,0.566469877580787,0.1358315108731365,0.4806451131970998,165.0,-1.2923769007711816,13.638437314362003,141.99194389164379,0.5563301749113487,0.13235609919500352,0.46684745639144165
ones-npb-ep,13.638437314362003,141.99194389164379,0.5563301749113487,0.13235609919500352,0.46684745639144165,141.0,-0.16374427978633044,14.74458630969121,146.01889864519157,0.572401156545753,0.13343138951453937,0.48767577613130064
ones-npb-ep,14.74458630969121,146.01889864519157,0.572401156545753,0.13343138951453937,0.48767577613130064,130.0,-0.11831077445312399,14.372019421146021,134.2215694173793,0.5802310763143306,0.13571573940901693,0.4952190618558261
ones-npb-ep,14.372019421146021,134.2215694173793,0.5802310763143306,0.13571573940901693,0.4952190618558261,159.0,-0.1802481271559202,14.745839386035573,146.45479900100457,0.5865132110516451,0.13451702851106256,0.5021732763476505
ones-npb-ep,14.745839386035573,146.45479900100457,0.5865132110516451,0.13451702851106256,0.5021732763476505,159.0,-0.13791688092873322,14.712158835311573,144.44229023563443,0.5858772801948555,0.13609607908089844,0.5029106997415773
ones-npb-ep,14.712158835311573,144.44229023563443,0.5858772801948555,0.13609607908089844,0.5029106997415773,95.0,-1.1339466575030617,12.011179839633447,93.9726574431665,0.5794923333920854,0.13757770952823248,0.4942100137625177
ones-npb-ep,12.011179839633447,93.9726574431665,0.5794923333920854,0.13757770952823248,0.4942100137625177,159.0,-4.359798813776502,9.301081277663943,119.0397510625171,0.5393456120484377,0.13216136154248015,0.44804931507233636
ones-npb-ep,9.301081277663943,119.0397510625171,0.5393456120484377,0.13216136154248015,0.44804931507233636,165.0,-4.359798813776502,9.301081277663943,119.0397510625171,0.5393456120484377,0.13216136154248015,0.44804931507233636
ones-npb-ep,0,0,0,0,0,112.0,-0.44334110745630273,14.349705089431117,141.1057930977317,0.5788417150246034,0.13935556744310715,0.5096215386930938
ones-npb-ep,14.349705089431117,141.1057930977317,0.5788417150246034,0.13935556744310715,0.5096215386930938,95.0,-1.2341739718186235,11.949431906895349,94.38843066701368,0.5822542172687064,0.13897109061561558,0.49816327699449325
ones-npb-ep,11.949431906895349,94.38843066701368,0.5822542172687064,0.13897109061561558,0.49816327699449325,101.0,-0.939848918010842,12.43187842241821,100.37140264005608,0.5819420620285107,0.1366123208739264,0.4948893915394894
ones-npb-ep,12.43187842241821,100.37140264005608,0.5819420620285107,0.1366123208739264,0.4948893915394894,136.0,0.29333714209912465,14.585027957826801,131.42163708113517,0.5762511955717138,0.13107806538519928,0.4918094186650871
ones-npb-ep,14.585027957826801,131.42163708113517,0.5762511955717138,0.13107806538519928,0.4918094186650871,83.0,-1.4864998402121823,10.922325343999667,75.91829744423293,0.578908223679518,0.1337556371979668,0.49268057544077215
ones-npb-ep,10.922325343999667,75.91829744423293,0.578908223679518,0.1337556371979668,0.49268057544077215,130.0,0.12438479815493864,14.435341652957414,130.80628917557675,0.5823586586406495,0.13430411275383658,0.49806299706590673
ones-npb-ep,14.435341652957414,130.80628917557675,0.5823586586406495,0.13430411275383658,0.49806299706590673,159.0,-0.04797077522880944,14.785961057655797,144.4924166934201,0.5874540932270245,0.13454658769993855,0.5050677399897704
ones-npb-ep,14.785961057655797,144.4924166934201,0.5874540932270245,0.13454658769993855,0.5050677399897704,124.0,-0.46020972552242423,14.100659428457963,134.2773583493136,0.5851166957089573,0.13597651891109358,0.5021345837556613
ones-npb-ep,14.100659428457963,134.2773583493136,0.5851166957089573,0.13597651891109358,0.5021345837556613,118.0,-0.18469795291078128,13.700204802236819,117.54279638432165,0.5852440300656949,0.13387883408053308,0.4994564488341643
ones-npb-ep,13.700204802236819,117.54279638432165,0.5852440300656949,0.13387883408053308,0.4994564488341643,153.0,-0.17026617320467796,14.772395322335967,147.00478952500467,0.5859299629300199,0.13481623991816552,0.5029863369240981
ones-npb-ep,14.772395322335967,147.00478952500467,0.5859299629300199,0.13481623991816552,0.5029863369240981,165.0,-0.11106854491270468,14.675918053149985,142.74803880112253,0.5693306679931869,0.1355746731035023,0.48573326887053425
ones-npb-ep,14.675918053149985,142.74803880112253,0.5693306679931869,0.1355746731035023,0.48573326887053425,83.0,-2.870321544624767,11.108561500527049,112.79879189426555,0.5837343956327797,0.13337455501263631,0.4982398421852988
ones-npb-ep,11.108561500527049,112.79879189426555,0.5837343956327797,0.13337455501263631,0.4982398421852988,83.0,-1.789030536912537,10.982944330273469,82.45175184088924,0.5799790594428198,0.1348988161734396,0.4919684304217069
ones-npb-ep,10.982944330273469,82.45175184088924,0.5799790594428198,0.1348988161734396,0.4919684304217069,101.0,-1.1437976908690066,12.28096003560459,100.6427174112221,0.5672325378953091,0.13283700913292068,0.4780576418459729
ones-npb-ep,12.28096003560459,100.6427174112221,0.5672325378953091,0.13283700913292068,0.4780576418459729,130.0,0.16752482486178621,14.385879948003307,128.59280746806755,0.5823105639497625,0.13432441672385664,0.49847472472678045
ones-npb-ep,14.385879948003307,128.59280746806755,0.5823105639497625,0.13432441672385664,0.49847472472678045,101.0,-1.0142053646920912,12.417983090347342,101.46225398693775,0.5815533313366098,0.1361649446819616,0.49639127675518097
ones-npb-ep,12.417983090347342,101.46225398693775,0.5815533313366098,0.1361649446819616,0.49639127675518097,159.0,-0.20042342076647923,14.717839982785701,146.1096519787037,0.5864206732168595,0.13283418569559924,0.502615340889845
ones-npb-ep,14.717839982785701,146.1096519787037,0.5864206732168595,0.13283418569559924,0.502615340889845,112.0,-1.1334326423554915,13.263292372104202,126.51869649106038,0.5745096655265853,0.13275697565665925,0.48895545489476383
ones-npb-ep,13.263292372104202,126.51869649106038,0.5745096655265853,0.13275697565665925,0.48895545489476383,83.0,-1.7737663055311605,11.031850570809107,83.2716824369116,0.5803801532724906,0.13715656234017584,0.4945021900951596
ones-npb-ep,11.031850570809107,83.2716824369116,0.5803801532724906,0.13715656234017584,0.4945021900951596,130.0,0.16493068923842102,14.409602957293087,129.28247513351744,0.5846720003955116,0.13392923174481408,0.5002905607612356
ones-npb-ep,14.409602957293087,129.28247513351744,0.5846720003955116,0.13392923174481408,0.5002905607612356,136.0,0.29228820694694857,14.698701954077771,134.54014845650772,0.586338961045351,0.13529344227069212,0.504507981538295
ones-npb-ep,14.698701954077771,134.54014845650772,0.586338961045351,0.13529344227069212,0.504507981538295,107.0,-0.6100662322533523,12.895512185221264,105.44742341685279,0.5838622964699686,0.1359311889743226,0.5004518498124575
ones-npb-ep,12.895512185221264,105.44742341685279,0.5838622964699686,0.1359311889743226,0.5004518498124575,136.0,0.26864195961056936,14.64967325283699,133.6832413194939,0.5844055213342558,0.13362443815457117,0.5010307397798027
ones-npb-ep,14.64967325283699,133.6832413194939,0.5844055213342558,0.13362443815457117,0.5010307397798027,153.0,-0.1847776935375416,14.778019656692505,147.52624870480182,0.5864583695554422,0.1343266272676486,0.5039507980896558
ones-npb-ep,14.778019656692505,147.52624870480182,0.5864583695554422,0.1343266272676486,0.5039507980896558,107.0,-1.5446749330458607,12.89016431946122,126.33962576392992,0.5855414544032806,0.1363410631305662,0.5016281054864307
ones-npb-ep,12.89016431946122,126.33962576392992,0.5855414544032806,0.1363410631305662,0.5016281054864307,136.0,0.2725957461550488,14.68002729993175,134.43410440282878,0.583961205579544,0.13483298562975815,0.5020574769877602
ones-npb-ep,14.68002729993175,134.43410440282878,0.583961205579544,0.13483298562975815,0.5020574769877602,89.0,-1.4324671636735373,11.552742406839698,88.82472243564033,0.5808700990202655,0.13575244229496036,0.4953054177405338
ones-npb-ep,11.552742406839698,88.82472243564033,0.5808700990202655,0.13575244229496036,0.4953054177405338,95.0,-1.2397980979926029,12.021473139945142,96.21429106199074,0.5853802198177829,0.131975130989838,0.49600562863265973
ones-npb-ep,12.021473139945142,96.21429106199074,0.5853802198177829,0.131975130989838,0.49600562863265973,130.0,0.044357735977753165,14.422485618103481,132.1219497760543,0.5853474584571471,0.1331375439421744,0.4999074672090165
ones-npb-ep,14.422485618103481,132.1219497760543,0.5853474584571471,0.1331375439421744,0.4999074672090165,78.0,-2.250633115389606,10.34368942630367,76.8727551616689,0.5819395469175022,0.13465039678027307,0.4943941896711179
ones-npb-ep,10.34368942630367,76.8727551616689,0.5819395469175022,0.13465039678027307,0.4943941896711179,165.0,0.03662712050415173,14.568431686428102,136.34171445321388,0.5528312866714082,0.1282561255433125,0.46383171810340396
ones-npb-ep,14.568431686428102,136.34171445321388,0.5528312866714082,0.1282561255433125,0.46383171810340396,130.0,0.1033420490987833,14.560825400792908,134.69353426302231,0.5850357625446879,0.13352878602411994,0.5013854945169179
ones-npb-ep,14.560825400792908,134.69353426302231,0.5850357625446879,0.13352878602411994,0.5013854945169179,107.0,-0.5650862229917024,12.904041988936678,104.81737694823568,0.5834980542892342,0.13350758019475895,0.497114233747286
ones-npb-ep,12.904041988936678,104.81737694823568,0.5834980542892342,0.13350758019475895,0.497114233747286,141.0,0.14585686311031232,14.845071494160338,141.7844080025961,0.5846892049849897,0.13193963121765273,0.5013412391989284
ones-npb-ep,14.845071494160338,141.7844080025961,0.5846892049849897,0.13193963121765273,0.5013412391989284,83.0,-1.824493200861907,10.926792669106824,81.84765550905976,0.5712597694711552,0.13411370249886545,0.484519863695862
ones-npb-ep,10.926792669106824,81.84765550905976,0.5712597694711552,0.13411370249886545,0.484519863695862,159.0,0.6394951934362973,14.644797364364367,126.336469635818,0.547590643871847,0.12835763599855296,0.45875320761286836
ones-npb-ep,14.644797364364367,126.336469635818,0.547590643871847,0.12835763599855296,0.45875320761286836,83.0,-3.0798940139670843,10.988367950034581,116.44810995297519,0.5802237008623912,0.1320279923673057,0.49281563926375266
ones-npb-ep,10.988367950034581,116.44810995297519,0.5802237008623912,0.1320279923673057,0.49281563926375266,141.0,0.11017266177837648,14.795819798406967,141.16839402705244,0.578194995085039,0.13138183893104521,0.493671278715737
ones-npb-ep,14.795819798406967,141.16839402705244,0.578194995085039,0.13138183893104521,0.493671278715737,147.0,0.11017266177837648,14.795819798406967,141.16839402705244,0.578194995085039,0.13138183893104521,0.493671278715737
ones-npb-ep,0,0,0,0,0,78.0,-2.088068277314923,10.509063849085347,77.45234289638337,0.5770340049689202,0.12694186565418375,0.4978272483978607
ones-npb-ep,10.509063849085347,77.45234289638337,0.5770340049689202,0.12694186565418375,0.4978272483978607,130.0,0.26240076669500834,14.406979699790472,127.27101048743565,0.5837777006608578,0.130970162703122,0.5014657759520023
ones-npb-ep,14.406979699790472,127.27101048743565,0.5837777006608578,0.130970162703122,0.5014657759520023,83.0,-1.7910826050909767,10.988070374839634,82.60545266530421,0.581833271911242,0.12904653553822698,0.4914765237179307
ones-npb-ep,10.988070374839634,82.60545266530421,0.581833271911242,0.12904653553822698,0.4914765237179307,89.0,-1.3192143779849488,11.6142595269346,88.16841408361614,0.5819789823939783,0.12978723920639554,0.49135887841099957
ones-npb-ep,11.6142595269346,88.16841408361614,0.5819789823939783,0.12978723920639554,0.49135887841099957,83.0,-1.520776626936415,11.003964183302157,78.19888145649374,0.5849350675297904,0.13013149404871677,0.4929119793115966
ones-npb-ep,11.003964183302157,78.19888145649374,0.5849350675297904,0.13013149404871677,0.4929119793115966,124.0,-0.10631665281474234,14.084061753969552,126.06680572402323,0.5802945275642686,0.12840583045272547,0.4904507877368769
ones-npb-ep,14.084061753969552,126.06680572402323,0.5802945275642686,0.12840583045272547,0.4904507877368769,107.0,-1.002499909230938,12.918230509330696,113.96886045419522,0.5774751638729245,0.12779134067781622,0.4869466450415866
ones-npb-ep,12.918230509330696,113.96886045419522,0.5774751638729245,0.12779134067781622,0.4869466450415866,153.0,-0.1641301315060133,14.68300794309259,144.20623340786307,0.5659049693366178,0.12915160941394804,0.477899799045398
ones-npb-ep,14.68300794309259,144.20623340786307,0.5659049693366178,0.12915160941394804,0.477899799045398,83.0,-1.8109731029082505,11.004732659785528,83.35560902961512,0.5847838832405292,0.12792915741129657,0.4938951294595535
ones-npb-ep,11.004732659785528,83.35560902961512,0.5847838832405292,0.12792915741129657,0.4938951294595535,165.0,0.018817944882141724,14.759944821373272,142.19397786697633,0.5785601574916195,0.12876019091758628,0.4918832720708455
ones-npb-ep,14.759944821373272,142.19397786697633,0.5785601574916195,0.12876019091758628,0.4918832720708455,101.0,-0.8383264801844454,12.472765012177462,99.4551251962728,0.5755602755400342,0.12856136202084611,0.48605058335203477
ones-npb-ep,12.472765012177462,99.4551251962728,0.5755602755400342,0.12856136202084611,0.48605058335203477,118.0,0.15538437787999193,13.729939769452347,112.00531931488055,0.5812117325244834,0.1278381415807457,0.4908589430976903
ones-npb-ep,13.729939769452347,112.00531931488055,0.5812117325244834,0.1278381415807457,0.4908589430976903,141.0,0.15115626235558288,14.828564667467905,141.19454752514318,0.5877805914936911,0.12814359037102846,0.5017439898436202
ones-npb-ep,14.828564667467905,141.19454752514318,0.5877805914936911,0.12814359037102846,0.5017439898436202,141.0,0.2276614519073279,14.8737876472111,140.80130092149568,0.5881472734102353,0.12900201162646724,0.5038478774943091
ones-npb-ep,14.8737876472111,140.80130092149568,0.5881472734102353,0.12900201162646724,0.5038478774943091,107.0,-1.604193401588276,12.046006076948771,104.43589073659369,0.5566843054290068,0.12655438078287992,0.46471727061873747
