Progress,Power,TOT_INS_PER_CYC,L3_TCM_PER_TCA,TOT_STL_PER_CYC,Action,Reward,Next_Progress,Next_Power,Next_TOT_INS_PER_CYC,Next_L3_TCM_PER_TCA,Next_STL_PER_CYC
194.39133122331376,117.81550160088332,0.15193021031171727,0.9362421452297951,0.8873289876527202,101.0,[0.47883642 0.8352413 ],192.34134699392519,112.85990474824906,0.1563256361117826,0.9365090875789066,0.8861258855564651
192.23135046252764,112.76495438249242,0.1513202956762723,0.9361550571486449,0.8860502225155262,101.0,[0.47171617 0.8335842 ],190.79636150195563,109.29603658564844,0.15830136855018326,0.9365286674363551,0.8852080510481477
190.71936392997736,109.22957132961879,0.14880373615213943,0.9361665528701211,0.8851550869194904,112.0,[0.47171617 0.8335842 ],189.66416490914418,106.801328871828,0.15968438125706372,0.9366099029707855,0.8845655668923256
189.6102666087594,106.6724448611852,0.15303539855079934,0.9362888931402052,0.8844018882864582,165.0,[-0.7249272  1.040103 ],188.87162729417616,105.0550334721537,0.16065185012424635,0.9366667678448868,0.88411582798325
188.8338984839068,104.96481466470374,0.15014730154177947,0.9362602380642133,0.8840012529591428,101.0,[0.47802716 0.8283055 ],191.45172102682727,115.9558786997446,0.15547881764319238,0.9367065732567577,0.883801010746897
191.42531085963873,115.89272553452963,0.14799415839956975,0.936240179511019,0.8829542960060617,165.0,[-0.7188335  1.0059187],193.25778663968305,123.58647035905824,0.1517262196705588,0.9367357200129711,0.8828141264574896
193.23929952265104,123.54226314340775,0.14648695820002297,0.936226138523783,0.882221426138905,141.0,[-0.45726871  0.93603265],194.52203256868205,128.92788452057778,0.14909940108971528,0.9367561227423206,0.8821233074549044
194.50909158675967,128.89693946962242,0.1454319180603402,0.9361064126581136,0.8817084172318952,153.0,[-0.45726871  0.93603265],195.4070047189814,132.66687443364145,0.14726062808312482,0.9366281479473487,0.8827972660919245
195.39794603163568,132.6452128979727,0.14469338996256226,0.9360226045521449,0.8825068429358183,147.0,[-0.56204116  1.        ],196.02648522419094,135.28416737278602,0.1459734869785115,0.9365385655908685,0.8832690371378387
196.02014414304892,133.51600288564163,0.1441764202941177,0.9359639388779668,0.8830657409285643,112.0,[0.21837887 0.8780724 ],197.00052369342166,135.37271492761317,0.14554725912930772,0.9363265246879321,0.8861076597512045
196.99608493662225,134.12555587700987,0.14428931245023208,0.9359228729060423,0.8859653524047124,136.0,[-0.32293913  0.95369315],197.79403946827398,135.43469821599217,0.1452488996348651,0.9361780960558767,0.889094533414735
197.735087915319,134.55696492576877,0.1444548629735497,0.9358948332671244,0.8884949993551033,136.0,[-0.32366276  0.9573432 ],198.2936560874752,135.47336456305638,0.1451265740027928,0.9360741960134379,0.8914447266918812
198.19654557721134,134.85422930509887,0.1446572743539096,0.9358759120613113,0.8907656711374642,118.0,[-0.32366276  0.9573432 ],198.69923214411145,135.50515296080243,0.14495442004630466,0.9360014659837307,0.8933492436985584
247.14779280557016,89.06601504142128,0.2095517012955482,0.8880871100659341,0.8496494402013738,124.0,[-0.13258958  0.89304495],248.32570898541573,89.06601504142128,0.2411956986949085,0.888480857909045,0.8521106215672578
247.324480232547,89.02528292282025,0.21429830090545224,0.8881461722424007,0.8500186174062563,89.0,[0.7456088 0.732659 ],248.32570898541573,89.02528292282025,0.24150313578728505,0.888480857909045,0.8521106215672578
247.27147400445392,88.95603832119852,0.212874321022481,0.8881284535894607,0.8499078642447915,89.0,[0.7518514  0.74091685],248.32570898541573,89.03750255840056,0.24141090465957207,0.888480857909045,0.8521106215672578
247.58774449874244,88.98903133726535,0.22054311434640628,0.8881160505324027,0.8498303370317661,130.0,[0.7518514  0.74091685],248.32570898541573,89.04605630330677,0.24134634287017298,0.888480857909045,0.8521106215672578
247.8091338447444,89.01212644851212,0.22591126967315397,0.8879831938066649,0.8497760679826485,95.0,[0.45948687 0.78374064],250.15823115994158,92.7859348368105,0.24047352963979066,0.8882385589703146,0.8521106215672578
249.7966285614716,92.76218393845423,0.22524020711530135,0.8878688052546968,0.8504764340580313,136.0,[-0.32842878  0.9469851 ],253.494316287758,97.00181084561171,0.23543378909194707,0.8880475608692516,0.852668369278067
251.1878748631807,95.3872241814137,0.21890685911519953,0.8876234213273839,0.8490605827087441,107.0,[0.3370379  0.83172405],255.8295758772295,99.95292405177256,0.23190597070845653,0.8879138621985075,0.8530587926756334
254.2150668800254,98.82271338683395,0.21447351551512822,0.8875552489577125,0.8505333420771074,130.0,[0.3370379  0.83172405],262.3965325481562,110.70304244020652,0.2235728936304081,0.8877585575674991,0.8554301386265292
261.2663762501133,109.9118949747495,0.20927403542090367,0.8874431408399812,0.853662323207561,165.0,[-0.84448946  0.9856837 ],262.3076677678786,109.54378616798893,0.22360334388537928,0.8877115598872808,0.8551872416367583
261.5165583592486,108.98998294216901,0.20563439935494648,0.8874290526165306,0.8539497708434804,165.0,[-0.8861715  1.0020881],262.24546242168435,108.7323067774366,0.2236246590638591,0.887678661511128,0.8550172137439185
261.69168583564334,108.23146247434074,0.20272777305348472,0.8873548034011539,0.8541509841886241,107.0,[0.34571084 0.83748543],262.20191867934835,108.05108915902807,0.22389321921447908,0.8878062287742544,0.8548981942189307
261.8142750691196,107.70049814686097,0.20105201569775322,0.8873672164093516,0.8542918335302248,112.0,[0.34571084 0.83748543],262.1714380597131,107.5742368261421,0.22408121131991307,0.8878955258584429,0.8548148805514393
261.900087532553,107.32882311762512,0.20044467750374273,0.887588217203011,0.8543904280693451,95.0,[0.61718976 0.793259  ],262.1501016259685,107.24044019312191,0.22421280579371686,0.8879990504325381,0.8547565609841952
261.3684636543301,105.34754781612607,0.20766723212239763,0.8877839343737357,0.8544594442467293,165.0,[-0.7951225  1.0061173],261.543473519721,105.28567976897382,0.22509214898963176,0.8881616457710702,0.85593011476401
259.6954753793028,102.1389579756382,0.20507532900099384,0.887920936393243,0.8534042521583944,101.0,[0.47759607 0.82365835],261.1188338453477,103.91734747207016,0.2257076892267722,0.8882754625080427,0.8567516024098805
259.825235147055,101.71464221673523,0.20600606924714668,0.8880168378068982,0.8549834985859495,136.0,[0.47759607 0.82365835],263.9527876138179,108.15318590913145,0.22260390366756064,0.8882650060872579,0.857521048463926
263.04726852501307,106.611292230397,0.20665758741945367,0.8878270098734397,0.8562833757871744,124.0,[-0.13343547  0.9107795 ],265.9365552517471,111.11827281507436,0.22043125377611253,0.8880856401088013,0.8578652559998216
265.3026918895837,110.03894723996024,0.20711365014006855,0.8876941303200186,0.8569988851260955,118.0,[0.07961352 0.89683056],267.9220991109543,115.9741250080119,0.21675521658972977,0.8879600839238817,0.8581062012749485
266.8814882447831,112.43830574665452,0.20388575917551552,0.8875970246423643,0.8538219836029011,153.0,[-0.7328112   0.99052286],269.3119798123994,119.37322154306817,0.21418199055926182,0.8878721945944381,0.8568070441644631
267.9866456934227,115.187167631636,0.20517337036931185,0.8875331406582659,0.8538080917940298,147.0,[-0.7328112   0.99052286],272.7695542650639,127.80426612899939,0.2093003302380024,0.8878106720638275,0.8558976341871232
268.7602559074704,117.11137095112304,0.20299429610503744,0.887573334308507,0.8537983675278198,118.0,[-0.002326   0.8940407],275.1898563819291,133.70599733915122,0.20588316801312082,0.8877784114804288,0.8552610472029851
272.0667547092563,124.12618431641872,0.20146894412004535,0.8876122750517046,0.8537915605414728,147.0,[-0.5971655   0.96884274],276.56747504137735,135.74242278803845,0.20375982343473598,0.8877558290720498,0.8585086036652527
271.4969510672028,123.36868263047093,0.20040119773055087,0.8876395335719429,0.8537867956510299,141.0,[-0.4366455  0.9614444],277.53180810299114,137.16792060225953,0.20227348222986663,0.8877748239848555,0.86078189318884
271.09808851776535,122.83843145030748,0.19992244423693706,0.8876934171347808,0.8537834602277199,159.0,[-0.4366455  0.9614444],278.2068412461208,138.16576907221426,0.2012330433864581,0.8877973763656635,0.8625559312614961
272.91382616586736,126.63236045824539,0.19958731679140734,0.8877403915706112,0.8574742927825671,118.0,[0.08831734 0.86156535],277.88995307571616,137.36149679358013,0.20174788491199747,0.8878628411526683,0.8637977579123552
273.5487731992791,127.48511368997711,0.20059587629546194,0.8878229517961318,0.8596572179311707,136.0,[-0.32149112  0.94299686],277.0320620361732,134.99550912471145,0.203057287301507,0.8879614576347175,0.8640836435220224
271.1446726088583,124.53703809678288,0.20130186794830018,0.8878807439539962,0.8576005559934812,130.0,[-0.18333031  0.9281328 ],276.43153830849315,133.33931775650336,0.20397386897416364,0.8880304891721518,0.8642837634487893
269.4618021955637,122.47338518154692,0.20274507542691889,0.8879739895956469,0.8561608926370985,95.0,[-0.18333031  0.9281328 ],276.01117169911714,132.17998379875772,0.2046154761450233,0.8880788112483557,0.8644238473975262
271.1323564200665,124.5738309962882,0.20280630734032007,0.8880392615448025,0.8587378378293427,101.0,[0.47849965 0.7962167 ],275.7169150725539,131.36845002833576,0.20506460116462505,0.8881529535383592,0.864521906161642
267.70702543575845,117.49548841274738,0.2037981830013328,0.8881252687458718,0.8584585990520515,159.0,[-0.82213587  0.9923886 ],270.9162164924996,122.25172173518068,0.21164038218387685,0.8882172807973607,0.862507446884661
264.25903378719374,112.45242053545974,0.20215647787341726,0.8881854737866204,0.8545245907974768,101.0,[0.47173896 0.82076   ],267.5557274864616,115.87001192997212,0.21624342889735312,0.8882623098786617,0.8610973253907741
262.8956995927475,109.01050109016747,0.20727012855451105,0.8882276173151444,0.8548092972144321,159.0,[0.47173896 0.82076   ],265.203385182235,111.40281506632613,0.21973988195095528,0.8883694305229108,0.8601102403450533
261.9413656566351,106.60115747846288,0.21084968403127674,0.8882695454411103,0.8550085917063008,112.0,[0.11652646 0.8610941 ],263.5567455692764,108.27577726177394,0.2221873990884768,0.8884444149738853,0.859419280813049
261.27333190135647,104.91461695026966,0.2138427403782223,0.8881614583734004,0.855148097850609,89.0,[0.74825716 0.7291099 ],264.13008565469534,109.37351567314721,0.22177914091826234,0.888283867046343,0.8589356091406457
256.8837976160574,100.12547497173404,0.2154505123078746,0.888058876758838,0.8526706760640519,112.0,[0.21988721 0.8797332 ],265.3290322507719,110.1419325611085,0.22149336019911223,0.8881714834970634,0.8608117036136353
259.459022087442,103.66830407011928,0.21657595265863122,0.8880038427615548,0.8535115569010348,95.0,[0.21988721 0.8797332 ],266.16829486802544,110.6798243826814,0.22129331369570715,0.8880928150125676,0.8621249697447282
262.05928775369455,106.14828443898895,0.21056369962854526,0.8879653189634565,0.8570148670459077,153.0,[-0.7068443  0.9821143],271.1368963975066,123.15019378844664,0.21386585235449845,0.8880275995391655,0.8635653080530317
268.2605914174749,119.97811582786193,0.2063418749441751,0.8879254726264777,0.8599882361638573,165.0,[-0.8333232   0.99859536],275.2408035981305,133.53000405688005,0.20865338185234233,0.8879690690294739,0.8660719397380908
272.60150398212124,129.658997800073,0.203280426693957,0.8878687672648907,0.8620695945464221,165.0,[-0.86275053  0.9967406 ],278.1135386385673,140.79587124478343,0.20500465250083305,0.8879280976726899,0.8678265819176323
275.6401427773736,136.43561518062074,0.2012435838899633,0.8878578864374816,0.8635265454142174,141.0,[-0.86275053  0.9967406 ],280.1244531668731,145.88197827631578,0.20246378951808658,0.887899417722941,0.8690548314433113
277.68151412826893,141.42498223029378,0.19983104149047776,0.8878502698582953,0.8622638233433798,101.0,[0.47188383 0.8065349 ],280.8205314009185,148.0374363972803,0.20078544371024054,0.8881223363871313,0.8661336235637456
272.1501731848003,129.28940378997072,0.19894252009091434,0.8880879328818794,0.8608970152034884,153.0,[-0.72567433  0.9801122 ],274.347485275655,133.91812170686126,0.20529391730960422,0.888396286124395,0.8636058753577444
267.8107724834344,120.76765863778795,0.19832055511121993,0.8882542969983882,0.826961860393658,101.0,[0.4739406  0.81745887],269.8163529879705,124.03460142356793,0.2114193705337435,0.8885880509404795,0.8618364516135436
264.9938770308255,114.82927727521661,0.2035684952902898,0.8884041471543644,0.8334187148681154,153.0,[0.4739406  0.81745887],266.64456038659137,118.58973527651659,0.21570718779064102,0.8886377749138283,0.860597854992603
263.2688272165899,112.14600837267068,0.20681528887790107,0.8884756469891277,0.8407054392708032,101.0,[0.3589644 0.811692 ],264.42430556562596,114.77832897358067,0.21870865987046928,0.8886725816951725,0.8597308373579446
262.06129234662495,110.26772014088851,0.20908804438922896,0.8883989012840224,0.8458061463526848,118.0,[0.089651   0.90891874],266.7839013685785,115.6248854739612,0.2174134040840267,0.8885367555782537,0.8597763892505129
260.96924093505885,108.95291837864102,0.20569776013673477,0.8882598377055115,0.8466097150394342,147.0,[-0.5747214   0.98671234],268.43561843064526,116.21747502422755,0.21650672503351692,0.8884416772964107,0.8598082755753107
261.7764822326151,109.88244310544229,0.20830577427041258,0.8882478347854911,0.8487162185941324,101.0,[-0.5747214   0.98671234],269.591820374092,116.63228770941402,0.2158720496981601,0.8883751224991205,0.8598305960026692
262.364761624872,110.53311041420318,0.21013138416398702,0.8882394327414768,0.8506739928144589,107.0,[0.21721078 0.84842   ],269.6767107229904,116.99571425846523,0.21593564033973228,0.888389592759056,0.8591947919452088
262.7765571994519,110.9885775303358,0.2119171744658111,0.8882946099287053,0.8520444347686874,107.0,[0.34889907 0.8489624 ],269.73613396721925,117.25011284280107,0.21598015378883278,0.8884358804855637,0.8587497291049864
263.0416036176902,109.58887095750943,0.21316722767708796,0.8883332339597654,0.8525205224046095,118.0,[0.0840526  0.89198923],267.93651783909496,115.69047923035433,0.2189048208831985,0.888468281894119,0.8576974501720567
263.2271361104571,108.60907635653096,0.21693577260497712,0.88839642932606,0.8528537837497552,141.0,[0.0840526  0.89198923],268.51799894849245,116.33644832312343,0.21805858016925916,0.8884909628801076,0.8569608549190059
263.3802193393614,107.92322013584604,0.21668024637450417,0.8884406660824664,0.8506936032007342,89.0,[0.5855506  0.72505236],268.9250357250707,116.78862668806181,0.21746621166950164,0.8885109284641461,0.8537528831119667
258.3513677588693,104.35481935668116,0.2165013780131731,0.8884757207057972,0.8491814768164194,165.0,[-0.83363956  1.0018382 ],262.2327392288658,110.5606039432322,0.22378773948574776,0.8885867547229349,0.8515073028470395
254.6647891968576,99.6980125358086,0.21053859761076674,0.8885002589421287,0.8456776010056999,89.0,[0.7509855 0.7289405],257.54813168152236,106.20098802185147,0.22821280895712004,0.8886398331040871,0.8499353966615903
252.2505666591166,98.59717403665495,0.20986690278409167,0.8885174357075609,0.8456702752798955,136.0,[0.7509855 0.7289405],262.2606205995813,112.46794400198706,0.22223885072653898,0.8886151376209317,0.848835062331776
258.55232508389724,107.1452742123495,0.20629991007793008,0.888493893216475,0.8458494773645895,124.0,[-0.12852514  0.9156966 ],262.96905707177956,110.81818352540867,0.22311160619539722,0.8885622845558345,0.8525082831009201
260.37325021080073,107.09231467266238,0.206899821511106,0.8884190377389058,0.8504183736238895,159.0,[-0.8268706  1.       ],263.46496260231834,109.6633511918038,0.22372253502359798,0.8884669116764576,0.8552198256310386
262.94305068485465,110.07355782621805,0.20577135635058463,0.8883419056460022,0.8536867450012583,107.0,[0.3340519 0.8551645],265.107249358917,111.87328338961704,0.22162292208820603,0.8884001506608938,0.8571179054021214
266.0370639019139,115.17874286504366,0.2065298339019642,0.888312646439575,0.8560447489612752,159.0,[0.3340519 0.8551645],264.96169720331454,110.40192109674966,0.22268045614856413,0.888353417949999,0.8584465612418795
57.80702068718387,129.68194306584198,0.1630947825311689,0.9306035950208612,0.8900095215970832,165.0,[-0.7726209  1.0015328],58.177056823265474,140.96699529734556,0.1641753355562086,0.9311510344947648,0.8923516939116757
57.86252610759611,131.37470090056752,0.16325686548492485,0.9306857109419466,0.890360847444272,130.0,[-0.18809071  0.9437959 ],58.12155140285323,139.27423746262002,0.16496347020976268,0.9311624531502338,0.8920003680644868
57.845874481472435,130.86687355014985,0.16353240650630996,0.930825308007792,0.8902554496901154,141.0,[-0.44751713  0.9562386 ],58.111493759744256,138.2862523777623,0.165815596501866,0.931159027553593,0.8921057658186434
57.918519914777704,132.40109763903317,0.16481385190944908,0.9309230259538837,0.8908843229565834,89.0,[0.7526226 0.7480587],58.10445340956798,137.59466281836188,0.1664120849063383,0.9311566296359446,0.8922414213685161
57.969371718091395,133.4750545012515,0.16571086369164648,0.930991428516148,0.891386411365074,136.0,[-0.33289558  0.9532449 ],58.099525164444586,137.1105501267816,0.16682962678946892,0.931107716921284,0.892336380253427
58.004967980410974,134.22682430480432,0.16633877193918464,0.9309920761374264,0.8917378732510175,165.0,[-0.76286405  1.004776  ],58.09607539285821,136.77167124267538,0.16712190610766037,0.9310734780210217,0.8925467283866095
58.02988536403468,134.75306316729132,0.16677830771246138,0.9309925294723214,0.8921277734849229,107.0,[0.34282008 0.857093  ],58.09366055274775,136.53445602380106,0.16732650163039436,0.9310495107908381,0.8926939720798373
58.04732753257128,135.1214303710322,0.16708598275375508,0.9309928468067477,0.8924007036486565,153.0,[-0.71369463  0.9958112 ],57.757149649411986,132.67106696915357,0.16905103991936796,0.9310327337297095,0.8921442769512669
57.72471653528846,131.68194901221537,0.16888267670572046,0.9309930689408461,0.8919389890494405,107.0,[0.34332293 0.8581084 ],57.521592017076955,129.96669463090032,0.17025821672164948,0.9310222517834599,0.8917594903612676
57.498888837190485,129.2743120610436,0.1701403624720962,0.9309944864312556,0.8916157888299892,124.0,[-0.04957458  0.9157164 ],57.576918935645466,129.91032800124168,0.17022672322922133,0.9310149144210853,0.8916015145368092
57.56102670972493,129.425660202342,0.17014422525453404,0.9309954786745422,0.8915009234649145,130.0,[-0.19031744  0.9403995 ],57.61564777864342,129.87087136048063,0.17020467778452164,0.9310146268218302,0.8914019470288457
57.60452322049905,129.53160390125086,0.17014692920224053,0.9310010217992502,0.8913315332785193,147.0,[-0.5856432  0.9706297],57.90608019971203,134.93461188207772,0.1682328707921998,0.9309949831231232,0.8913512342041139
57.89829300901097,134.69712466061688,0.16819244678460304,0.9309854596073172,0.8913019445788855,147.0,[-0.5804598  0.9699141],58.109382894460055,138.47923024719566,0.16685260589757453,0.9310006749132567,0.8913157352268017
58.10393186096932,138.3129891921731,0.1668243090922568,0.9309940084521926,0.8912812324891417,159.0,[-0.81221026  1.0004823 ],58.25169478078367,140.96046310277822,0.16588642047133684,0.9309613216809578,0.8912019015118404
58.24787905734016,140.84409436426242,0.1658666127076144,0.9309566551582129,0.8911777495954785,118.0,[0.04417261 0.89294827],58.35131310121021,142.69732610168603,0.16510264680511716,0.9309432803613571,0.8911222179113675
58.34864209479974,142.61586798472496,0.16508878137051144,0.9309400137954357,0.8911053115699141,112.0,[0.22020362 0.86739576],58.69376814111931,146.93747209005033,0.16455400523876337,0.9309306514376366,0.8928507060179164
57.732504087464164,135.7046549033154,0.16454429943453935,0.9309188588984831,0.8901491712045351,165.0,[-0.8158096  1.0034378],58.545535779138696,145.66358446148845,0.16416995614231572,0.9309218111910323,0.8913709473181366
57.30120748232925,130.8668057463287,0.1641631620793589,0.9309040504706163,0.8890139922632783,147.0,[-0.8158096  1.0034378],58.44177312575226,144.77186312149513,0.16390112177480237,0.9309061170754007,0.8903351162282908
56.771326797569145,125.18310722030927,0.1638963659307326,0.93081650880782,0.8848357158245561,141.0,[-0.4871535  0.9569987],58.369139268381765,144.1476581834998,0.16371293771754303,0.930821673228281,0.8878317839047495
56.386414360968416,121.11598412963792,0.16370960862669418,0.9307552296438625,0.8819109223174506,112.0,[0.22698782 0.8658271 ],57.50488309053725,134.3911698038713,0.16755714793834953,0.9307625625352971,0.884008169973586
55.985231757843785,116.8389977500435,0.16755481757475532,0.9307123342290923,0.8797100562727567,107.0,[0.33656645 0.8510605 ],56.89990376604608,127.56162793813134,0.17024809509291405,0.9307174672530965,0.8813316402217715
55.836147833160666,115.27510750045188,0.17024646383839812,0.9306823074387531,0.8783229606311911,89.0,[0.7538233  0.76054025],56.47641823890227,122.78094863211336,0.17213175810110923,0.930685900555556,0.881529350700186
55.73178908588248,114.18038432573775,0.17213061622294806,0.9306612886855157,0.8794232749867797,159.0,[-0.6271064  0.9881587],56.2315599296205,119.41894857372063,0.17344862530284905,0.9305791846820168,0.8826664626348547
55.71031952250665,113.39855355925769,0.17344782598813624,0.9305619563729886,0.8811922096354703,165.0,[-0.65191334  0.99057186],56.82368602877405,125.87752461186764,0.17073849050065248,0.9305007908741868,0.8841585206955866
56.458817743794356,121.66324810174359,0.1707379309803535,0.930488731057867,0.8831265435960176,112.0,[0.22817747 0.8716086 ],57.51448092568819,132.7480057842006,0.1686624007204071,0.9304459152087058,0.8865952603634909
57.25907312620241,129.79801222711376,0.16866200905619783,0.9304374733372819,0.8858728763937925,141.0,[-0.44706988  0.9571887 ],57.721730726021434,135.2078646592036,0.16720913787423536,0.9304111949392218,0.886908679105632
57.54294526638138,133.14286916924283,0.16720886370928886,0.9304052856292251,0.8864030103268432,153.0,[-0.671573    0.99156976],57.8668055862547,136.92976587170574,0.1664407634966613,0.9303876372129007,0.8871280722251307
57.74165576450666,135.4842690287332,0.16644057158119874,0.9303835006959031,0.8867741040799786,101.0,[0.47787738 0.8147148 ],58.236416867219816,141.06486282984508,0.16565399181761328,0.9303711468044762,0.8886978565935781
58.14881199199618,140.05301503976432,0.1656538574767895,0.9303682512425777,0.8884500788919716,153.0,[-0.6895661  0.9879625],58.4951447638954,143.95943070054264,0.16535216125702584,0.930359603518579,0.8897967056514913
58.433821351238855,143.2511372474861,0.1653520672184492,0.9303575766252501,0.8896232612603667,159.0,[-0.7103468   0.98723423],58.25400066844314,139.79914042916198,0.16625057651913966,0.9303519137688487,0.8899719082608841
58.21107427958356,139.30333501202242,0.16625051069213603,0.9303504949435184,0.8898504971870971,130.0,[-0.19751257  0.93990576],58.085199801626565,136.88693723919553,0.16687946720261934,0.9303188375410332,0.8900945500874591
58.05515132942486,136.53987344719786,0.16687942112371681,0.930317844363302,0.8900095623358082,112.0,[0.21944875 0.8627958 ],57.96703919485496,134.84839500621902,0.16731969068105512,0.9302956841815624,0.8901803993660617
57.94600526431377,134.60545035182065,0.16731965842582336,0.9302949889571506,0.890120907939906,107.0,[0.3351928 0.8547362],57.88432677011484,133.42141544313546,0.16762784711596018,0.9302887106301325,0.8902404938610835
57.869603018736,133.2513541850566,0.16762782453729794,0.9302882239730442,0.8901988498627744,153.0,[-0.7147501  0.9874582],58.25068044489891,139.172477767093,0.1661347069219432,0.9303531093104139,0.8917723676806596
57.128164209480374,126.86214099424669,0.16613469111687962,0.9302834884841698,0.8882795030673407,165.0,[-0.74677986  0.9938644 ],58.507128017247766,143.19822139386326,0.16508950878613132,0.9303981883866109,0.892844679354363
57.2100680327181,128.46020777609576,0.1650894977225868,0.9302801736419576,0.8875780039177636,112.0,[-0.74677986  0.9938644 ],58.68664131789196,146.01624193260247,0.164357870091063,0.9304297437399488,0.8935952975259552
57.34314659197483,129.5788545233901,0.16435786234658184,0.9303471334186915,0.8878913226363458,130.0,[-0.24572474  0.9301492 ],58.86945502982627,147.94398524174608,0.16400009273143612,0.9305250925631243,0.8942920449187843
57.43630158345454,130.36190724649614,0.1640000873102993,0.9304672653382442,0.8881106457393533,130.0,[-0.19106776  0.93863916],58.99742462818029,149.29340555814662,0.1637496485796973,0.9305918367393472,0.8947797680937647
57.50151007749034,130.9100441526704,0.1637496447849015,0.9305513576819311,0.8882641719114586,153.0,[-0.7113114  0.9975498],58.59429620879836,144.1620929708257,0.165532436012236,0.9307176679789072,0.8937518556241323
57.547156023315395,131.29373998699236,0.16553243335587894,0.9306893326387159,0.889190938296518,165.0,[-0.8211624  1.00753  ],58.31210631523101,139.85689855091158,0.16694769053435293,0.9308057498465993,0.8930323168953896
57.57910818539293,130.84905146222823,0.166947688674903,0.9307859151084653,0.8898396747660596,124.0,[-0.05206351  0.9170575 ],57.922026188389964,135.0292568074938,0.1684890810177917,0.9308674071539836,0.8925286397852698
57.408927497503306,128.72376384541548,0.16848907971617674,0.9308535228372898,0.8902937902947388,95.0,[0.607097   0.79031956],57.64897009960123,131.64990758710135,0.16956805435619884,0.9309284313060272,0.8921760658081859
57.289801015980565,127.23606251364654,0.16956805344506837,0.9309187122843415,0.8906116711648141,89.0,[0.74890137 0.74460983],57.457830837449116,129.28436313282666,0.17032333569308383,0.9309711482124577,0.8919292640242271
57.20641247891465,126.19467158140827,0.1703233350552925,0.9309643448972778,0.8908341877738669,165.0,[-0.78223884  1.0024989 ],57.607398817111154,131.28205541654967,0.16927134491902168,0.9310957323204452,0.8918415239448065
57.43140596613703,129.11927133055678,0.16927134447256775,0.9310909699998192,0.8910749705695543,159.0,[-0.8030676   0.99914956],58.15380889554214,138.5556564495501,0.16818646843608787,0.9310882589225503,0.8926404273393393
58.03061389986025,137.0417075893551,0.1681864681235701,0.9310849252981122,0.8921038399766628,136.0,[-0.3320309   0.94881856],58.53629595044383,143.6471771726504,0.16704666502791551,0.931083027544024,0.8931996597155123
58.45005945346651,142.58741297051392,0.1670466648091531,0.9310806940069172,0.8928240485616388,159.0,[-0.80712295  0.9983281 ],58.40012570629361,143.00061882438067,0.16624880264219488,0.9310766469063535,0.8929335901716235
58.339760158409476,142.25878388288513,0.16624880248906118,0.9310750134303788,0.892670662363912,141.0,[-0.45958596  0.9530555 ],58.30480653538845,142.54802798059185,0.16569029897219043,0.9311052691416494,0.8927473414909013
58.26255065186956,142.02874352154498,0.16569029886499684,0.9311041257084671,0.8925632920255033,112.0,[0.22487491 0.86389136],58.615257533474846,146.76657399378246,0.16496780326995605,0.9310922160246913,0.8926169674143958
58.58567841501163,146.40307487244968,0.16496780319492052,0.9310914156214637,0.8924881327886172,165.0,[-0.82186717  1.0027263 ],58.45539881441532,145.1841965991731,0.16479359941162325,0.9311161675244858,0.8925214444327438
58.43469343149107,144.92974721424017,0.16479359935909837,0.9311156072422265,0.8924312601946988,159.0,[-0.8319432  0.9953313],57.7334358055323,136.96966520009096,0.16872567539221406,0.931132933574342,0.8902326975915102
57.71894203748533,136.79155063063791,0.16872567535544666,0.9311325413767605,0.8901695686248787,118.0,[0.0850018 0.8846766],57.22806169931419,131.21949322073345,0.17147812857862763,0.9311650303103582,0.8873875257246464
57.21791606168131,131.09481302211634,0.16698936975150017,0.9311443952709343,0.8873433354480045,95.0,[0.6112929 0.7863172],56.566910365022835,126.71394973992018,0.17378304489500254,0.9311874980255695,0.8846889497417472
56.55980841867981,126.62667360088821,0.1702627146301279,0.9311730534979727,0.8846580165480977,130.0,[0.6112929 0.7863172],56.10410443101888,123.5600693033509,0.17539648631646498,0.9313058607360889,0.8827999465537177
56.099133068578766,123.49897600602851,0.17255405604516733,0.9312957495667711,0.8827782933181632,112.0,[0.12181582 0.8502227 ],55.78014027721612,121.35235299775239,0.17652589531148868,0.9315071890736049,0.8814776443220971
55.77666032350804,121.30958768962672,0.17077767848042777,0.9315001112550824,0.8814624870572088,136.0,[-0.3304075  0.9486301],56.43133383852679,125.70846675051266,0.17355796596685272,0.931799372536209,0.8845554296477509
56.42889787093113,125.67853103482469,0.16940670401762944,0.9317944180632434,0.8845448195623291,136.0,[-0.3307432  0.9493438],56.887169331444255,128.75774637744485,0.17148041542560755,0.932003900960032,0.8867098793757087
56.8854641541273,128.73679137646326,0.16857453206115125,0.932000432828956,0.8867024523159135,159.0,[-0.80953276  0.9992062 ],57.20625417648648,130.89224211629738,0.17002613004673592,0.9321470708567081,0.8882312644157246
57.205060552364614,130.87757361561026,0.1679920116916165,0.9321446431649547,0.8882260654738681,107.0,[0.33154577 0.851972  ],57.43598129960698,132.38431306280305,0.16900019386326864,0.9322208200860073,0.8900937511454863
57.43514576272166,132.37404511232208,0.16757631101468506,0.9322191207017798,0.8900901118861868,136.0,[-0.3302486   0.94481444],57.55638039005417,133.3241294282533,0.16855166737458097,0.9322724445465166,0.8908818858393965
