Progress,Power,TOT_INS_PER_CYC,L3_TCM_PER_TCA,TOT_STL_PER_CYC,Action,Reward,Next_Progress,Next_Power,Next_TOT_INS_PER_CYC,Next_L3_TCM_PER_TCA,Next_STL_PER_CYC
275.5651484907862,134.79359798178868,0.2006060425750087,0.8840263843263809,0.8498644286358455,118.0,-0.8866040030522125,271.128377389092,120.03945998925442,0.21225587800158227,0.8835992928914334,0.8450262513645308
271.128377389092,120.03945998925442,0.21225587800158227,0.8835992928914334,0.8450262513645308,159.0,1.1956906276339128,278.5441571534778,152.9756538878766,0.19619404174259586,0.8837578559202678,0.8515349073343671
278.5441571534778,152.9756538878766,0.19619404174259586,0.8837578559202678,0.8515349073343671,112.0,-2.3281482101566646,266.9687255931677,118.27391955276521,0.21472474361851307,0.8836282176993908,0.8400567220645094
266.9687255931677,118.27391955276521,0.21472474361851307,0.8836282176993908,0.8400567220645094,83.0,-1.8545914167518325,190.3160235784349,86.97368357492846,0.2136317846053824,0.8873477906469871,0.5999152634851845
190.3160235784349,86.97368357492846,0.2136317846053824,0.8873477906469871,0.5999152634851845,83.0,-0.32611768852323453,237.77633542953814,82.83860290363073,0.24960591270501253,0.8850859401069137,0.8275416672634013
237.77633542953814,82.83860290363073,0.24960591270501253,0.8850859401069137,0.8275416672634013,89.0,0.4684938403952612,245.41570399422517,87.80854955624602,0.24128743145814774,0.8840135803801952,0.8289561738130213
245.41570399422517,87.80854955624602,0.24128743145814774,0.8840135803801952,0.8289561738130213,159.0,2.1334808420062785,275.2501582756395,147.43533616483947,0.20048771340712496,0.8837767995918335,0.8484909329072566
275.2501582756395,147.43533616483947,0.20048771340712496,0.8837767995918335,0.8484909329072566,95.0,-3.9084013796341903,259.3648722467352,104.93494640791687,0.22924659735119562,0.8838673409249458,0.8287191381758602
259.3648722467352,104.93494640791687,0.22924659735119562,0.8838673409249458,0.8287191381758602,89.0,-1.259277184252495,250.19312431764484,89.72915623362152,0.24036570814069574,0.8842804538750549,0.8353653227378779
250.19312431764484,89.72915623362152,0.24036570814069574,0.8842804538750549,0.8353653227378779,165.0,2.0872124083895716,274.7602330058113,146.61327974645695,0.20031314958750884,0.8842456694051359,0.8396855732411469
274.7602330058113,146.61327974645695,0.20031314958750884,0.8842456694051359,0.8396855732411469,118.0,-1.520832892211952,272.04386430585123,125.9090405922728,0.21023621047763585,0.8840329801084966,0.8436837267283197
272.04386430585123,125.9090405922728,0.21023621047763585,0.8840329801084966,0.8436837267283197,89.0,-2.940295496039923,251.19970080621087,93.83965067136567,0.23631110861656376,0.8840093764551167,0.8344105643412748
251.19970080621087,93.83965067136567,0.23631110861656376,0.8840093764551167,0.8344105643412748,89.0,-0.37286188493768585,247.03415008987093,88.7378473579727,0.23996061482020958,0.8841653283073378,0.8276781966978308
247.03415008987093,88.7378473579727,0.23996061482020958,0.8841653283073378,0.8276781966978308,165.0,2.1350191691815166,276.0770486777143,145.8921666060859,0.20139035668492128,0.8837226969165407,0.8503985051137375
276.0770486777143,145.8921666060859,0.20139035668492128,0.8837226969165407,0.8503985051137375,95.0,-3.8684094975904513,261.9174028115776,107.83141836419429,0.22702717481516385,0.8841702896391078,0.8263366460829381
261.9174028115776,107.83141836419429,0.22702717481516385,0.8841702896391078,0.8263366460829381,124.0,0.7506179743691608,267.17462174949543,118.11277418557862,0.21164757471700923,0.8837460688626437,0.8414907879544613
267.17462174949543,118.11277418557862,0.21164757471700923,0.8837460688626437,0.8414907879544613,141.0,0.8664984310135926,274.3509230478533,137.25451710782446,0.19768929188303175,0.8838812694940341,0.8415327675682771
274.3509230478533,137.25451710782446,0.19768929188303175,0.8838812694940341,0.8415327675682771,153.0,0.5326784705165862,281.414201789268,150.6701663940468,0.1949500737047104,0.8845033385697854,0.8557818010034349
281.414201789268,150.6701663940468,0.1949500737047104,0.8845033385697854,0.8557818010034349,165.0,0.42392038820410816,283.79551161114017,160.26040680682001,0.19384921615509387,0.884331633125844,0.8427950744526951
283.79551161114017,160.26040680682001,0.19384921615509387,0.884331633125844,0.8427950744526951,83.0,-6.4362131924653765,239.56027761600768,84.83956710490433,0.24064690473162814,0.8850625878114797,0.8298609366183932
239.56027761600768,84.83956710490433,0.24064690473162814,0.8850625878114797,0.8298609366183932,78.0,-0.5268596974488858,216.48498721670973,77.87180188682498,0.24937440887749734,0.884139214711212,0.7970529595782859
216.48498721670973,77.87180188682498,0.24937440887749734,0.884139214711212,0.7970529595782859,153.0,2.528505467349518,280.68673770921737,151.13053766635997,0.2055773614383248,0.884573681369741,0.8370821271360971
280.68673770921737,151.13053766635997,0.2055773614383248,0.884573681369741,0.8370821271360971,147.0,-0.15017186923401976,280.2904718162492,146.70581288557204,0.19577312046592527,0.8844185303709304,0.8501567453754868
280.2904718162492,146.70581288557204,0.19577312046592527,0.8844185303709304,0.8501567453754868,112.0,-1.928313418711013,264.00109238080256,112.38138403061275,0.21497328176111985,0.8840998311535504,0.834934008376842
264.00109238080256,112.38138403061275,0.21497328176111985,0.8840998311535504,0.834934008376842,147.0,1.2395631184278089,278.1613639138137,145.6820457166246,0.19568962047567218,0.8845946834923563,0.8470657964820536
278.1613639138137,145.6820457166246,0.19568962047567218,0.8845946834923563,0.8470657964820536,141.0,-0.18023243990597493,276.6417789644974,140.84430281621036,0.19775587384871396,0.8845298467581365,0.8487722795786798
276.6417789644974,140.84430281621036,0.19775587384871396,0.8845298467581365,0.8487722795786798,165.0,0.7090610465243736,282.6935955063901,160.2933998862665,0.19500537847239388,0.883662172390056,0.8481214047179308
282.6935955063901,160.2933998862665,0.19500537847239388,0.883662172390056,0.8481214047179308,83.0,-6.052571897929911,232.26130691972875,86.37781938781515,0.24419868756085217,0.8839513609790277,0.7974667061508316
232.26130691972875,86.37781938781515,0.24419868756085217,0.8839513609790277,0.7974667061508316,112.0,1.4741593727619897,268.64712522793644,110.4494544029255,0.22088388559161257,0.8836701092772244,0.8459357193473247
268.64712522793644,110.4494544029255,0.22088388559161257,0.8836701092772244,0.8459357193473247,118.0,0.3929059328466997,269.17649472825264,117.41754898154315,0.21416921120512242,0.8837356653189559,0.8416372093813264
269.17649472825264,117.41754898154315,0.21416921120512242,0.8837356653189559,0.8416372093813264,130.0,0.5626816657241063,274.91099539103766,129.03872716454381,0.20486534767941253,0.8834859773160991,0.846423074194726
274.91099539103766,129.03872716454381,0.20486534767941253,0.8834859773160991,0.846423074194726,83.0,-3.657620563290908,233.94607510708107,85.25680065160569,0.24571487661683117,0.8829688673765569,0.8085956581506005
233.94607510708107,85.25680065160569,0.24571487661683117,0.8829688673765569,0.8085956581506005,89.0,0.281358750433814,244.00500893001737,88.34728322855288,0.2392178915533627,0.8835068649736735,0.8146938761155476
244.00500893001737,88.34728322855288,0.2392178915533627,0.8835068649736735,0.8146938761155476,118.0,1.5209529365054975,267.24380737491083,115.958898793399,0.21398978656799,0.8835096057067139,0.8361712861104392
267.24380737491083,115.958898793399,0.21398978656799,0.8835096057067139,0.8361712861104392,124.0,0.387242667077718,272.11690474592115,123.25448293276175,0.2079183426660552,0.8834477512460603,0.8407827932397657
272.11690474592115,123.25448293276175,0.2079183426660552,0.8834477512460603,0.8407827932397657,130.0,0.29734303602450435,272.93838365219756,129.25550301102206,0.20411873520609528,0.883871039181875,0.8425655772461396
272.93838365219756,129.25550301102206,0.20411873520609528,0.883871039181875,0.8425655772461396,159.0,0.9640699201099486,286.2517010747294,156.46462466184352,0.19622917926284683,0.8839987192898706,0.8540013043523397
286.2517010747294,156.46462466184352,0.19622917926284683,0.8839987192898706,0.8540013043523397,136.0,-0.8569571926036074,278.3021622870095,137.32510735890477,0.20125931329697339,0.8836447923664649,0.8506037606185155
278.3021622870095,137.32510735890477,0.20125931329697339,0.8836447923664649,0.8506037606185155,130.0,-0.3219778565524406,272.551990208809,130.09075445677777,0.203797233271863,0.883748926214403,0.8411378802549784
272.551990208809,130.09075445677777,0.203797233271863,0.883748926214403,0.8411378802549784,89.0,-3.1120018493526485,244.92768191467272,92.17193019737083,0.2321475706860306,0.8844063498326553,0.7718257583347576
244.92768191467272,92.17193019737083,0.2321475706860306,0.8844063498326553,0.7718257583347576,78.0,-1.1058130024530786,217.88179599234348,78.74754459001772,0.24882653473899258,0.8841495443693548,0.7958680050083391
217.88179599234348,78.74754459001772,0.24882653473899258,0.8841495443693548,0.7958680050083391,136.0,2.4348211192352465,280.46287383237785,130.26561127484024,0.20440015803044656,0.8840411178316232,0.8526866093266949
280.46287383237785,130.26561127484024,0.20440015803044656,0.8840411178316232,0.8526866093266949,136.0,0.23525826274214753,275.46586273372384,135.64922813396993,0.20015956634765814,0.8834556008896441,0.8433477747209022
275.46586273372384,135.64922813396993,0.20015956634765814,0.8834556008896441,0.8433477747209022,141.0,0.2068991809713095,277.2619548544545,140.06647216335605,0.1977204605130287,0.883932724318813,0.8483158512797919
277.2619548544545,140.06647216335605,0.1977204605130287,0.883932724318813,0.8483158512797919,107.0,-1.9794056882888333,261.792531833709,110.20801859896619,0.22175873324268308,0.8836947124743257,0.8338226331954459
261.792531833709,110.20801859896619,0.22175873324268308,0.8836947124743257,0.8338226331954459,107.0,-0.19203652060491136,261.792531833709,110.20801859896619,0.22175873324268308,0.8836947124743257,0.8338226331954459
204.4897202976515,133.47164780735343,0.16691648551276259,0.9320495277335836,0.8757217826750313,118.0,-0.4397833219920849,198.94503253591193,119.93676571221258,0.1722625223576392,0.9321583396860879,0.8697293400985119
198.94503253591193,119.93676571221258,0.1722625223576392,0.9321583396860879,0.8697293400985119,165.0,0.7069243906471273,206.66134326370857,140.16978056946976,0.16718758723202018,0.9329697234738201,0.8802839565590885
206.66134326370857,140.16978056946976,0.16718758723202018,0.9329697234738201,0.8802839565590885,147.0,0.13735236854149135,208.45776786174918,146.14217725671242,0.16566007750720604,0.931910445626755,0.881232636159594
208.45776786174918,146.14217725671242,0.16566007750720604,0.931910445626755,0.881232636159594,141.0,-0.11124018975203935,207.38457527612545,140.79887214825493,0.16515962884448568,0.9317545772419716,0.8815798775402042
207.38457527612545,140.79887214825493,0.16515962884448568,0.9317545772419716,0.8815798775402042,112.0,-0.8780809027572862,195.56788935066453,112.2850828315275,0.17887188888915126,0.9324534718380246,0.8646555009444514
195.56788935066453,112.2850828315275,0.17887188888915126,0.9324534718380246,0.8646555009444514,101.0,-0.2990261958171947,164.40825359817558,100.8978858976291,0.17886855934074847,0.9348873191529682,0.7106977047303649
164.40825359817558,100.8978858976291,0.17886855934074847,0.9348873191529682,0.7106977047303649,147.0,0.9310816827048011,208.9059480303657,145.7782797199327,0.16517488539832265,0.9324359186553645,0.8619901450824903
208.9059480303657,145.7782797199327,0.16517488539832265,0.9324359186553645,0.8619901450824903,130.0,-0.22003767767963892,153.51897183340148,129.9088131973537,0.16129188786127266,0.935281249399609,0.6958696202922555
153.51897183340148,129.9088131973537,0.16129188786127266,0.935281249399609,0.6958696202922555,147.0,0.25454019075468287,179.39461685156584,145.03355705439498,0.16125757375621896,0.9342258204380609,0.7325215163511345
179.39461685156584,145.03355705439498,0.16125757375621896,0.9342258204380609,0.7325215163511345,165.0,0.2450687796079581,182.8005876430223,145.7256190111519,0.16129326504124478,0.9353075362139732,0.7395563127346793
182.8005876430223,145.7256190111519,0.16129326504124478,0.9353075362139732,0.7395563127346793,147.0,0.025880129720836084,209.48402854684733,147.6362438484254,0.1657524300476226,0.9326680038156333,0.8880739868605142
209.48402854684733,147.6362438484254,0.1657524300476226,0.9326680038156333,0.8880739868605142,112.0,-1.090242075741628,195.8995917944496,112.89382422115588,0.17936549772395227,0.9333763173936429,0.8691285821214659
195.8995917944496,112.89382422115588,0.17936549772395227,0.9333763173936429,0.8691285821214659,101.0,-0.41961433844636653,189.70805692501455,101.13097580845186,0.1878670601176169,0.9340898370536685,0.8492460154262202
189.70805692501455,101.13097580845186,0.1878670601176169,0.9340898370536685,0.8492460154262202,130.0,0.7073288424234727,203.4876160330225,128.41023291460405,0.16877100106326287,0.9329461945042252,0.877024656595627
203.4876160330225,128.41023291460405,0.16877100106326287,0.9329461945042252,0.877024656595627,95.0,-1.301320397795631,187.4890775276588,96.24917387548265,0.19328402959554286,0.9336064592668908,0.8611739899257215
187.4890775276588,96.24917387548265,0.19328402959554286,0.9336064592668908,0.8611739899257215,130.0,0.8236391905460702,203.08116684410726,127.97178719933211,0.16903656665941935,0.9330293812249518,0.8824360416353955
203.08116684410726,127.97178719933211,0.16903656665941935,0.9330293812249518,0.8824360416353955,159.0,0.5360487529260736,208.98777808489186,148.44026949915872,0.165715630996476,0.9329344686928825,0.8854575790035641
208.98777808489186,148.44026949915872,0.165715630996476,0.9329344686928825,0.8854575790035641,89.0,-2.539398964297245,183.95648000875934,93.65361473460274,0.1967075968756963,0.9334203611236603,0.8617322329938805
183.95648000875934,93.65361473460274,0.1967075968756963,0.9334203611236603,0.8617322329938805,136.0,0.9643626464626581,205.234763968387,132.9068286129479,0.1678108023469028,0.9333127134783599,0.8842324381798983
205.234763968387,132.9068286129479,0.1678108023469028,0.9333127134783599,0.8842324381798983,165.0,0.5169204448173665,209.40617361921122,149.23958912070015,0.16568038448778982,0.9328894968753746,0.8881399174686015
209.40617361921122,149.23958912070015,0.16568038448778982,0.9328894968753746,0.8881399174686015,101.0,-1.7227831800031754,190.86877457831264,106.45260111534824,0.18680366486158684,0.9343810581314976,0.8682583426182088
190.86877457831264,106.45260111534824,0.18680366486158684,0.9343810581314976,0.8682583426182088,141.0,0.743578726535431,206.85923469309324,137.83193316891615,0.1670857560126076,0.932973475995343,0.8861375035960469
206.85923469309324,137.83193316891615,0.1670857560126076,0.932973475995343,0.8861375035960469,107.0,-1.0200046254121098,194.6186565473071,109.18741604727965,0.1837141464733597,0.9334686973625826,0.874845345696361
194.6186565473071,109.18741604727965,0.1837141464733597,0.9334686973625826,0.874845345696361,141.0,0.6656697939198613,203.96190752025888,137.9947542679728,0.16635065992832546,0.9317238610387978,0.878961916969889
203.96190752025888,137.9947542679728,0.16635065992832546,0.9317238610387978,0.878961916969889,153.0,0.279786776828989,208.92165976811907,150.537071446224,0.16549372622474082,0.933567569391084,0.8852707377338345
208.92165976811907,150.537071446224,0.16549372622474082,0.933567569391084,0.8852707377338345,83.0,-1.6156795944697928,128.37622477042848,88.72127328335755,0.18257493378420628,0.9350359556253158,0.6230371868194196
128.37622477042848,88.72127328335755,0.18257493378420628,0.9350359556253158,0.6230371868194196,78.0,-0.41737252581844464,153.8981319701833,78.15482724461194,0.2016042647870254,0.9334364433315596,0.7094578755275233
153.8981319701833,78.15482724461194,0.2016042647870254,0.9334364433315596,0.7094578755275233,153.0,1.051795408834479,181.3740574811183,142.79230046174013,0.16213460963521087,0.935599105336142,0.7355549285120512
181.3740574811183,142.79230046174013,0.16213460963521087,0.935599105336142,0.7355549285120512,159.0,0.15312093201982974,154.54455834139813,148.52996004863445,0.16072623308999004,0.9348972255062357,0.7181315579663672
154.54455834139813,148.52996004863445,0.16072623308999004,0.9348972255062357,0.7181315579663672,136.0,-0.19136855958816396,168.07354459219556,138.4347149423905,0.16044890230463824,0.9351264973398068,0.7008319238995223
168.07354459219556,138.4347149423905,0.16044890230463824,0.9351264973398068,0.7008319238995223,83.0,-1.839044802245661,151.1761697860582,87.96828970545948,0.1856935239877647,0.9352024154098153,0.663703011265951
151.1761697860582,87.96828970545948,0.1856935239877647,0.9352024154098153,0.663703011265951,147.0,0.888123205138369,180.30644907621144,140.0305805479577,0.16427181437558877,0.9354389374992955,0.817619060405104
180.30644907621144,140.0305805479577,0.16427181437558877,0.9354389374992955,0.817619060405104,130.0,-0.17811894054668811,173.23489176769758,131.54980322660148,0.16056668893957293,0.9355487101099318,0.6646228305271304
173.23489176769758,131.54980322660148,0.16056668893957293,0.9355487101099318,0.6646228305271304,83.0,-1.1999991824479108,130.48927867997776,87.81378486837187,0.18017294348668597,0.940293268514705,0.6144159311885246
130.48927867997776,87.81378486837187,0.18017294348668597,0.940293268514705,0.6144159311885246,83.0,-0.15702720120857655,149.90709862362965,82.73218313349585,0.18883720325478173,0.9362450204494615,0.6544736004427194
149.90709862362965,82.73218313349585,0.18883720325478173,0.9362450204494615,0.6544736004427194,130.0,0.8054490037817491,169.6991255915355,124.22084333772425,0.16442635581965487,0.9364449997997284,0.7395631429802766
169.6991255915355,124.22084333772425,0.16442635581965487,0.9364449997997284,0.7395631429802766,165.0,0.46040628927765526,175.3216091093797,147.23934688604973,0.16013707629695545,0.9357154918641925,0.7116228186669027
175.3216091093797,147.23934688604973,0.16013707629695545,0.9357154918641925,0.7116228186669027,95.0,-1.53674545121394,162.9392466903722,103.9279688063169,0.17594545504872589,0.9370179166992909,0.6709584189280322
162.9392466903722,103.9279688063169,0.17594545504872589,0.9370179166992909,0.6709584189280322,89.0,-0.4252195658043512,150.2091079728993,89.4873769304534,0.1841346267361043,0.9372294329568087,0.665563946113631
150.2091079728993,89.4873769304534,0.1841346267361043,0.9372294329568087,0.665563946113631,141.0,0.9792607401507446,194.4068000505689,133.97009760344395,0.16610928043958254,0.9360773633310762,0.8349855666432431
194.4068000505689,133.97009760344395,0.16610928043958254,0.9360773633310762,0.8349855666432431,101.0,-0.6436439947654847,141.1185541493265,105.90640932076337,0.17564416852305928,0.9374188055894394,0.6748268957150113
141.1185541493265,105.90640932076337,0.17564416852305928,0.9374188055894394,0.6748268957150113,112.0,0.13717964836039515,168.04524421035063,110.21132118894613,0.17178020615589903,0.9381060942540833,0.6797511191503794
168.04524421035063,110.21132118894613,0.17178020615589903,0.9381060942540833,0.6797511191503794,89.0,-0.485585089001348,134.66006434611694,91.89769575678659,0.1812005245985989,0.9357957436516766,0.6537987240036343
134.66006434611694,91.89769575678659,0.1812005245985989,0.9357957436516766,0.6537987240036343,124.0,0.7949620984010826,195.13123514905345,118.69238748640623,0.17554931000667628,0.9368392382216552,0.8727601750212731
195.13123514905345,118.69238748640623,0.17554931000667628,0.9368392382216552,0.8727601750212731,101.0,-0.6312028677884817,190.77112212707084,104.02995215649177,0.18656935583805104,0.9358816354922318,0.8651360788576211
190.77112212707084,104.02995215649177,0.18656935583805104,0.9358816354922318,0.8651360788576211,83.0,-0.9758593398709972,178.79384397396075,85.39830130215827,0.20372191958795094,0.9357038705142429,0.8575147946582714
178.79384397396075,85.39830130215827,0.20372191958795094,0.9357038705142429,0.8575147946582714,95.0,0.3584447958953336,183.55267082305846,92.93410372080712,0.19505408093947427,0.935829189806431,0.8497086824603992
183.55267082305846,92.93410372080712,0.19505408093947427,0.935829189806431,0.8497086824603992,95.0,0.07846313273095722,185.14081470148955,94.74287947472216,0.19342465347313403,0.9359002332133816,0.853613104874908
185.14081470148955,94.74287947472216,0.19342465347313403,0.9359002332133816,0.853613104874908,118.0,0.6332902961429612,194.717709510478,113.98727170748764,0.17854567433864296,0.9365119035151975,0.8681213552390776
194.717709510478,113.98727170748764,0.17854567433864296,0.9365119035151975,0.8681213552390776,124.0,0.25696185382116704,198.64598790419626,122.67899608344146,0.17305647773791022,0.9352702814059484,0.8732506043611498
198.64598790419626,122.67899608344146,0.17305647773791022,0.9352702814059484,0.8732506043611498,83.0,-1.8574563962940494,179.57962831879314,89.60471983564715,0.20022769946654223,0.9367533863523162,0.8546577010659195
179.57962831879314,89.60471983564715,0.20022769946654223,0.9367533863523162,0.8546577010659195,159.0,1.118392370929941,201.8502332226078,139.6658234403369,0.1718618032743458,0.9346997540559295,0.881127332678917
201.8502332226078,139.6658234403369,0.1718618032743458,0.9346997540559295,0.881127332678917,136.0,-0.07877760119980064,199.36756866048162,139.53349489723357,0.16502586094358557,0.9350357298761794,0.8669157726484903
199.36756866048162,139.53349489723357,0.16502586094358557,0.9350357298761794,0.8669157726484903,124.0,-0.3998614638655518,198.94905078530354,125.72144638990713,0.17113646013898318,0.9361476072386438,0.870506700362333
198.94905078530354,125.72144638990713,0.17113646013898318,0.9361476072386438,0.870506700362333,118.0,-0.21255570911604735,195.78033362212324,118.69408983713076,0.17512042680133363,0.9356328306010576,0.8663244645391917
195.78033362212324,118.69408983713076,0.17512042680133363,0.9356328306010576,0.8663244645391917,107.0,-0.38319912917620674,193.6925075037325,108.76150262284962,0.18338422004540264,0.9356412739849119,0.8705433019275771
193.6925075037325,108.76150262284962,0.18338422004540264,0.9356412739849119,0.8705433019275771,124.0,0.37390387816643417,194.23638993821572,120.41566779161653,0.1738978196323206,0.9348803436747012,0.8555254798224711
194.23638993821572,120.41566779161653,0.1738978196323206,0.9348803436747012,0.8555254798224711,130.0,0.22828061549221607,200.63049303180173,128.46001644144002,0.1695751145898774,0.9356501345582551,0.8736501131931622
200.63049303180173,128.46001644144002,0.1695751145898774,0.9356501345582551,0.8736501131931622,136.0,0.16328762375398698,200.13836310174466,134.4325812651326,0.16600621272996144,0.9356069976722081,0.8688254795292659
200.13836310174466,134.4325812651326,0.16600621272996144,0.9356069976722081,0.8688254795292659,130.0,-0.10311486709500124,198.27850797254578,130.71628922772814,0.16820019412959433,0.9357604418539136,0.8657341443626874
198.27850797254578,130.71628922772814,0.16820019412959433,0.9357604418539136,0.8657341443626874,118.0,-0.35092589226884574,196.02412100321467,117.83813497846695,0.17624703687730264,0.936287490230286,0.8671897508885651
196.02412100321467,117.83813497846695,0.17624703687730264,0.936287490230286,0.8671897508885651,89.0,-1.1562913635096892,178.21327960057278,89.20520059678562,0.19736023597045477,0.9373402958876108,0.8456508124133798
178.21327960057278,89.20520059678562,0.19736023597045477,0.9373402958876108,0.8456508124133798,147.0,1.1083697864169317,203.57071110986902,145.57792425707908,0.16309169169347873,0.9372785184543293,0.8756031794024122
