App,Progress,Power,TOT_INS_PER_CYC,L3_TCM_PER_TCA,TOT_STL_PER_CYC,Action,Reward,Next_Progress,Next_Power,Next_TOT_INS_PER_CYC,Next_L3_TCM_PER_TCA,Next_STL_PER_CYC
ones-npb-ep,11.811726586148383,107.53464156536046,0.5507464857072393,0.09443276887657312,0.45547757274911704,124.0,-0.6950556566619239,13.787754967867063,124.58854244781071,0.5594744214463436,0.0928801967196817,0.4650977237478584
ones-npb-ep,13.787754967867063,124.58854244781071,0.5594744214463436,0.0928801967196817,0.4650977237478584,95.0,-1.1596050209486735,12.330272469263278,96.44140623461998,0.5487793388653388,0.09374675830151963,0.4540665147884817
ones-npb-ep,12.330272469263278,96.44140623461998,0.5487793388653388,0.09374675830151963,0.4540665147884817,78.0,-1.3186350811571694,11.151404936437189,73.40841898509814,0.5892398313597782,0.09492425386676837,0.49554378784905473
ones-npb-ep,11.151404936437189,73.40841898509814,0.5892398313597782,0.09492425386676837,0.49554378784905473,136.0,-4.8166713887351875,9.569501513888998,128.03970274607929,0.5159510331483332,0.09124237116033382,0.4192066309515322
ones-npb-ep,9.569501513888998,128.03970274607929,0.5159510331483332,0.09124237116033382,0.4192066309515322,130.0,0.21331819656926587,14.745535168353557,132.67073276246222,0.5440169776250963,0.09209600887579772,0.4502000183724613
ones-npb-ep,14.745535168353557,132.67073276246222,0.5440169776250963,0.09209600887579772,0.4502000183724613,147.0,-4.72922804422716,9.615420237227365,124.41762577645318,0.5273729124604061,0.09167535421097016,0.43228326484063373
ones-npb-ep,9.615420237227365,124.41762577645318,0.5273729124604061,0.09167535421097016,0.43228326484063373,112.0,-4.43638557912094,9.950213318145991,120.8194038476903,0.5225297107321147,0.09170642130148635,0.42676886234991795
ones-npb-ep,9.950213318145991,120.8194038476903,0.5225297107321147,0.09170642130148635,0.42676886234991795,124.0,-4.754207087115878,9.662313594644612,127.78520428512701,0.5461046256964175,0.09193620027154682,0.45027306599675543
ones-npb-ep,9.662313594644612,127.78520428512701,0.5461046256964175,0.09193620027154682,0.45027306599675543,95.0,-0.6062254802399902,12.50530408286176,91.62430801217683,0.5453331674907342,0.09234689351351102,0.45117920081599333
ones-npb-ep,12.50530408286176,91.62430801217683,0.5453331674907342,0.09234689351351102,0.45117920081599333,147.0,-0.5322737774670134,14.513125613125563,141.53361311019285,0.5616397671400656,0.09173974123753523,0.46755223828932446
ones-npb-ep,14.513125613125563,141.53361311019285,0.5616397671400656,0.09173974123753523,0.46755223828932446,136.0,0.7525011259579761,15.115235565598345,132.70558583318376,0.565567591832322,0.0931863884735511,0.473902323124223
ones-npb-ep,15.115235565598345,132.70558583318376,0.565567591832322,0.0931863884735511,0.473902323124223,124.0,-4.805040412552248,9.709059511711832,132.9456160000014,0.5634014986519991,0.09231410687323259,0.46955951475942714
ones-npb-ep,9.709059511711832,132.9456160000014,0.5634014986519991,0.09231410687323259,0.46955951475942714,78.0,-1.7099968338515987,10.923690762675667,74.30378001491499,0.55360047399188,0.0925864655421441,0.4599435719426092
ones-npb-ep,10.923690762675667,74.30378001491499,0.55360047399188,0.0925864655421441,0.4599435719426092,112.0,-4.640891355187811,9.34593033619737,109.58162802706133,0.51741135545942,0.09113005765518278,0.41966897399174696
ones-npb-ep,9.34593033619737,109.58162802706133,0.51741135545942,0.09113005765518278,0.41966897399174696,141.0,0.0040674121669006524,14.524017951133027,130.67753718217807,0.5731919751699186,0.09181767854818032,0.48114189162728055
ones-npb-ep,14.524017951133027,130.67753718217807,0.5731919751699186,0.09181767854818032,0.48114189162728055,95.0,-0.9877937750540493,12.578510500106226,99.35987354652485,0.5527269279700661,0.09130094966143297,0.4585681752746102
ones-npb-ep,12.578510500106226,99.35987354652485,0.5527269279700661,0.09130094966143297,0.4585681752746102,124.0,0.6186240266925278,14.653204675829205,123.08509246712168,0.5919994181024473,0.09234537594295136,0.4984656873381551
ones-npb-ep,14.653204675829205,123.08509246712168,0.5919994181024473,0.09234537594295136,0.4984656873381551,165.0,0.292482215897623,15.116627481516804,141.34692874989122,0.5906163355836191,0.09295886237681492,0.49989462231532206
ones-npb-ep,15.116627481516804,141.34692874989122,0.5906163355836191,0.09295886237681492,0.49989462231532206,153.0,0.35973302808671903,15.107218163341205,139.75872798624215,0.5909926830927206,0.09272487419603091,0.5011087331852639
ones-npb-ep,15.107218163341205,139.75872798624215,0.5909926830927206,0.09272487419603091,0.5011087331852639,153.0,0.9593872961508456,15.092853744562166,128.59622242383415,0.5712901992469341,0.09178804756230285,0.4793690706511343
ones-npb-ep,15.092853744562166,128.59622242383415,0.5712901992469341,0.09178804756230285,0.4793690706511343,153.0,-4.736822856924894,9.708666220249587,128.54299019196392,0.5486195219546353,0.09195620441558525,0.4557608232382719
ones-npb-ep,9.708666220249587,128.54299019196392,0.5486195219546353,0.09195620441558525,0.4557608232382719,124.0,-4.683260889240466,9.615585564942563,121.7272927591392,0.5165034437380316,0.09243418896541017,0.42009688169398285
ones-npb-ep,9.615585564942563,121.7272927591392,0.5165034437380316,0.09243418896541017,0.42009688169398285,130.0,-4.843055532302043,9.615464324031874,131.6411116887695,0.5148016262026903,0.09207714599549224,0.41821325123881115
ones-npb-ep,9.615464324031874,131.6411116887695,0.5148016262026903,0.09207714599549224,0.41821325123881115,112.0,-4.788154059988882,9.34599281163864,117.58874176551717,0.530825829026027,0.09287665600649188,0.4360918239012188
ones-npb-ep,9.34599281163864,117.58874176551717,0.530825829026027,0.09287665600649188,0.4360918239012188,112.0,-0.04674098297962903,13.744290830922086,111.57344378937864,0.5696942405594744,0.09346683926474902,0.4756193802986969
ones-npb-ep,13.744290830922086,111.57344378937864,0.5696942405594744,0.09346683926474902,0.4756193802986969,101.0,-3.6420183485041995,10.482064254856041,105.76378175207967,0.5634275370660193,0.09269036695664915,0.4686666984533413
ones-npb-ep,10.482064254856041,105.76378175207967,0.5634275370660193,0.09269036695664915,0.4686666984533413,165.0,0.023331579482558595,14.963001053098512,142.48515036689167,0.5589588018024146,0.09278324090347254,0.4663259251079537
ones-npb-ep,14.963001053098512,142.48515036689167,0.5589588018024146,0.09278324090347254,0.4663259251079537,118.0,-0.6864190622196391,14.137206523860074,134.11418080379357,0.5795798334011916,0.09211392223307702,0.48722507019894834
ones-npb-ep,14.137206523860074,134.11418080379357,0.5795798334011916,0.09211392223307702,0.48722507019894834,147.0,0.7907480413587074,14.959355160853129,127.99425500824866,0.5493680184002546,0.09177576005476148,0.45635769363254397
ones-npb-ep,14.959355160853129,127.99425500824866,0.5493680184002546,0.09177576005476148,0.45635769363254397,130.0,0.20606301947487005,14.717011056256732,132.03880902473878,0.5280351283387712,0.09144419886013161,0.4328442913931716
ones-npb-ep,14.717011056256732,132.03880902473878,0.5280351283387712,0.09144419886013161,0.4328442913931716,147.0,0.15177090428489404,15.10587245311243,143.89867301415376,0.588241081262254,0.09208034601860746,0.49846311863284387
ones-npb-ep,15.10587245311243,143.89867301415376,0.588241081262254,0.09208034601860746,0.49846311863284387,124.0,0.5324565221107269,14.5487794640725,121.8872630572527,0.5906438293663316,0.09186211507976047,0.49852060097314377
ones-npb-ep,14.5487794640725,121.8872630572527,0.5906438293663316,0.09186211507976047,0.49852060097314377,165.0,-4.570847603777989,9.709037037037037,119.00338443459916,0.544693463152433,0.09123322317775923,0.4504615468869605
ones-npb-ep,9.709037037037037,119.00338443459916,0.544693463152433,0.09123322317775923,0.4504615468869605,147.0,-4.787218555620949,9.708542622387295,131.74982807162118,0.5181867675889604,0.0906983036700331,0.4216441219458401
ones-npb-ep,9.708542622387295,131.74982807162118,0.5181867675889604,0.0906983036700331,0.4216441219458401,78.0,-2.40157501677748,11.063554643880298,89.32077130307653,0.5651571134551178,0.09201484844335783,0.4726409313679112
ones-npb-ep,11.063554643880298,89.32077130307653,0.5651571134551178,0.09201484844335783,0.4726409313679112,78.0,-1.6866596354595416,11.127290130461919,78.17824321876874,0.5754101940613402,0.09273108651065498,0.4808036218968036
ones-npb-ep,11.127290130461919,78.17824321876874,0.5754101940613402,0.09273108651065498,0.4808036218968036,159.0,0.22047260279795466,15.108192312864633,142.55697771000354,0.5902997965184382,0.09270675808776623,0.4991107626167517
ones-npb-ep,15.108192312864633,142.55697771000354,0.5902997965184382,0.09270675808776623,0.4991107626167517,101.0,-1.2573753410295119,13.08695611475998,117.34103655414623,0.5904203498262384,0.09283665634143523,0.4983986768871138
ones-npb-ep,13.08695611475998,117.34103655414623,0.5904203498262384,0.09283665634143523,0.4983986768871138,141.0,0.1428083475836912,15.02241740421973,141.70943474420045,0.5763821967822127,0.09210018466136406,0.4837319253263891
ones-npb-ep,15.02241740421973,141.70943474420045,0.5763821967822127,0.09210018466136406,0.4837319253263891,101.0,-0.6591604500109787,12.808327670300482,99.29568681537755,0.5727612971666451,0.09172956559699437,0.47992008749410475
ones-npb-ep,12.808327670300482,99.29568681537755,0.5727612971666451,0.09172956559699437,0.47992008749410475,95.0,-0.719483822992812,12.628652981097535,96.11885717632408,0.5718986110090503,0.09229471976625067,0.47708949411930995
ones-npb-ep,12.628652981097535,96.11885717632408,0.5718986110090503,0.09229471976625067,0.47708949411930995,159.0,-4.824557817776035,9.708879717226804,134.24893122348408,0.548936434190736,0.09129996671260804,0.4533353893286447
ones-npb-ep,9.708879717226804,134.24893122348408,0.548936434190736,0.09129996671260804,0.4533353893286447,165.0,0.8482878777010896,14.95348853791579,126.88244664763435,0.5635779430488741,0.09220854382742188,0.47161344243070125
ones-npb-ep,14.95348853791579,126.88244664763435,0.5635779430488741,0.09220854382742188,0.47161344243070125,147.0,0.07528386865682268,14.906059496168979,139.80086446979547,0.5319266785548,0.09068198617746362,0.4368294619634939
ones-npb-ep,14.906059496168979,139.80086446979547,0.5319266785548,0.09068198617746362,0.4368294619634939,83.0,-1.21783336310975,11.593841390938994,81.00857371481774,0.5882374589196818,0.09268866380629065,0.4964229916185341
ones-npb-ep,11.593841390938994,81.00857371481774,0.5882374589196818,0.09268866380629065,0.4964229916185341,95.0,-0.6543591586074538,12.625465590970732,95.0289877491383,0.5811096470441378,0.09265021639288269,0.48661214695340427
ones-npb-ep,12.625465590970732,95.0289877491383,0.5811096470441378,0.09265021639288269,0.48661214695340427,165.0,-4.591718369391695,10.204001994915398,139.45053457109714,0.5703319896881087,0.09125525355466374,0.47701444025129985
ones-npb-ep,10.204001994915398,139.45053457109714,0.5703319896881087,0.09125525355466374,0.47701444025129985,95.0,-4.341912727222853,9.708857243384381,107.93249357811393,0.5153813256756019,0.09181965003417014,0.4193356654157471
ones-npb-ep,9.708857243384381,107.93249357811393,0.5153813256756019,0.09181965003417014,0.4193356654157471,147.0,0.22623045478896753,15.065638896272297,141.2400278921229,0.5806765769899999,0.09344413362396221,0.48914898075863056
ones-npb-ep,15.065638896272297,141.2400278921229,0.5806765769899999,0.09344413362396221,0.48914898075863056,118.0,-0.2643834139704735,14.095569646765732,124.35399977934205,0.5718080014293379,0.0928033831956914,0.4793216549170979
ones-npb-ep,14.095569646765732,124.35399977934205,0.5718080014293379,0.0928033831956914,0.4793216549170979,130.0,0.5012260385466645,14.850195273933299,130.17506371081893,0.5822546726499609,0.09170137742696068,0.4907702739994272
ones-npb-ep,14.850195273933299,130.17506371081893,0.5822546726499609,0.09170137742696068,0.4907702739994272,89.0,-4.946027409432756,8.33358964118887,90.44855585543978,0.544502734043149,0.09334651404644187,0.44956750835810266
ones-npb-ep,8.33358964118887,90.44855585543978,0.544502734043149,0.09334651404644187,0.44956750835810266,89.0,-1.0604182990355326,12.11293715482829,89.85218674637194,0.5784948636299464,0.09333451321135794,0.48368428951921516
ones-npb-ep,12.11293715482829,89.85218674637194,0.5784948636299464,0.09333451321135794,0.48368428951921516,124.0,0.44683134628871457,14.516762146044083,122.51418895868564,0.5802139458180477,0.09252717454117038,0.4866459815621865
ones-npb-ep,14.516762146044083,122.51418895868564,0.5802139458180477,0.09252717454117038,0.4866459815621865,112.0,0.12481955411789158,13.816550358633162,110.53611657621072,0.578936558998381,0.0922608614113612,0.4855773798474896
ones-npb-ep,13.816550358633162,110.53611657621072,0.578936558998381,0.0922608614113612,0.4855773798474896,124.0,0.36303619180014923,14.557894152274116,125.0031345168585,0.5905225135280171,0.09162736126886203,0.4973007140059082
ones-npb-ep,14.557894152274116,125.0031345168585,0.5905225135280171,0.09162736126886203,0.4973007140059082,130.0,0.9453310836749109,14.809795606066281,121.71618659321476,0.5667039263961604,0.0916526294041966,0.4739706738890388
ones-npb-ep,14.809795606066281,121.71618659321476,0.5667039263961604,0.0916526294041966,0.4739706738890388,89.0,-1.4019299087878352,12.00622345622564,93.02968647825614,0.569724978585622,0.09126969909419197,0.47588181110089384
ones-npb-ep,12.00622345622564,93.02968647825614,0.569724978585622,0.09126969909419197,0.47588181110089384,78.0,-1.6276392676086018,11.10771048127462,76.87961635826258,0.5870883175110562,0.09298929390330629,0.4932072246791156
ones-npb-ep,11.10771048127462,76.87961635826258,0.5870883175110562,0.09298929390330629,0.4932072246791156,165.0,0.27242163637889494,15.080372537592028,140.73018256905337,0.5874691604191926,0.09209950380747169,0.4952634278633329
ones-npb-ep,15.080372537592028,140.73018256905337,0.5874691604191926,0.09209950380747169,0.4952634278633329,101.0,-4.078822354865602,10.375147106675296,118.99844076806737,0.5453000414699616,0.09263698898198955,0.4509575373203397
ones-npb-ep,10.375147106675296,118.99844076806737,0.5453000414699616,0.09263698898198955,0.4509575373203397,101.0,-0.6600950170861832,12.897494795558467,101.39936519180436,0.5781718050372378,0.09472932783368325,0.4853721202918378
ones-npb-ep,12.897494795558467,101.39936519180436,0.5781718050372378,0.09472932783368325,0.4853721202918378,130.0,0.3963767767446331,14.791070987763163,130.49939691337988,0.5824089502996895,0.09334544936131983,0.49105677717781315
ones-npb-ep,14.791070987763163,130.49939691337988,0.5824089502996895,0.09334544936131983,0.49105677717781315,83.0,-1.323276353057206,11.577072764108708,82.20931300209872,0.5846731249826314,0.09501482220903608,0.49312948191379247
ones-npb-ep,11.577072764108708,82.20931300209872,0.5846731249826314,0.09501482220903608,0.49312948191379247,136.0,0.34201201762592603,15.009499070982763,137.40409108763538,0.588167257398864,0.0933852804435353,0.49675652523276903
ones-npb-ep,15.009499070982763,137.40409108763538,0.588167257398864,0.0933852804435353,0.49675652523276903,136.0,0.4310089902976664,15.047586943725639,136.74970778990854,0.5847712029354795,0.09442303737507787,0.49525272761820294
ones-npb-ep,15.047586943725639,136.74970778990854,0.5847712029354795,0.09442303737507787,0.49525272761820294,78.0,-1.6433827526830767,11.070040328381172,76.33224161536117,0.5884851303861549,0.0952215472119097,0.4972444201669426
ones-npb-ep,11.070040328381172,76.33224161536117,0.5884851303861549,0.0952215472119097,0.4972444201669426,147.0,0.10495496768684731,15.002160406655754,141.910202858074,0.5709592583329248,0.0939105354080002,0.478075923778411
ones-npb-ep,15.002160406655754,141.910202858074,0.5709592583329248,0.0939105354080002,0.478075923778411,130.0,-1.0028707432130712,13.730028413926751,129.55820740739586,0.5632410542840665,0.0951309080260922,0.47175246071865673
ones-npb-ep,13.730028413926751,129.55820740739586,0.5632410542840665,0.0951309080260922,0.47175246071865673,141.0,0.12966890861405655,15.038065070004697,142.42209645064494,0.5697179858442423,0.09451718341496632,0.47836135054930995
ones-npb-ep,15.038065070004697,142.42209645064494,0.5697179858442423,0.09451718341496632,0.47836135054930995,112.0,-0.021306065232032267,13.736098953503665,110.9564199603536,0.5837836956657974,0.09600146872768511,0.49179866945274997
ones-npb-ep,13.736098953503665,110.9564199603536,0.5837836956657974,0.09600146872768511,0.49179866945274997,89.0,-0.9647290301228679,12.087962039609923,87.83423825779829,0.5890438925828174,0.0949339438657645,0.4961297526165323
ones-npb-ep,12.087962039609923,87.83423825779829,0.5890438925828174,0.0949339438657645,0.4961297526165323,124.0,0.5412890871290035,14.41425787760797,118.39489264345043,0.5866368798383195,0.0949963740512234,0.4943695659167725
ones-npb-ep,14.41425787760797,118.39489264345043,0.5866368798383195,0.0949963740512234,0.4943695659167725,118.0,0.263146032145241,14.132275791892557,115.97302169809673,0.5631984536218244,0.09409694431620172,0.4695204008108853
ones-npb-ep,14.132275791892557,115.97302169809673,0.5631984536218244,0.09409694431620172,0.4695204008108853,118.0,-0.44198471911946413,13.758312121132601,118.86792921180006,0.5863825222552651,0.09404017910202954,0.4929009386033686
ones-npb-ep,13.758312121132601,118.86792921180006,0.5863825222552651,0.09404017910202954,0.4929009386033686,112.0,-4.42046837584879,9.434948373736091,102.31711665117717,0.5128313553299559,0.09330632174338331,0.41665091973072865
ones-npb-ep,9.434948373736091,102.31711665117717,0.5128313553299559,0.09330632174338331,0.41665091973072865,78.0,-1.8762441038178475,10.982325863937955,78.05403970532504,0.5788118605685101,0.0938923018845621,0.48485683809051283
ones-npb-ep,10.982325863937955,78.05403970532504,0.5788118605685101,0.0938923018845621,0.48485683809051283,153.0,0.6994432499105754,14.83659002476123,126.38828834593971,0.5609121956044321,0.09508808516153851,0.467333115206807
ones-npb-ep,14.83659002476123,126.38828834593971,0.5609121956044321,0.09508808516153851,0.467333115206807,153.0,0.24468626184297104,14.990699452057864,138.77851123121866,0.5843500707849094,0.09558821732791936,0.493920998736754
ones-npb-ep,14.990699452057864,138.77851123121866,0.5843500707849094,0.09558821732791936,0.493920998736754,118.0,-0.5923491257784645,14.113586960179283,131.42225502250946,0.5841807626287128,0.09525148785554693,0.4936677452262872
ones-npb-ep,14.113586960179283,131.42225502250946,0.5841807626287128,0.09525148785554693,0.4936677452262872,124.0,0.38320341060707985,14.514895855899587,123.55111929427144,0.5853767687782547,0.09603284611192113,0.4932895123933576
ones-npb-ep,14.514895855899587,123.55111929427144,0.5853767687782547,0.09603284611192113,0.4932895123933576,159.0,-0.09027258271615679,14.877534527204112,142.4274016371559,0.5737856671854571,0.09538888810449161,0.4820758188529336
ones-npb-ep,14.877534527204112,142.4274016371559,0.5737856671854571,0.09538888810449161,0.4820758188529336,124.0,0.3396838201434429,14.513514168163242,124.26829068609314,0.5842762534143524,0.0955483304688366,0.4933698588312999
ones-npb-ep,14.513514168163242,124.26829068609314,0.5842762534143524,0.0955483304688366,0.4933698588312999,95.0,-0.7418239821945196,12.560428832390022,94.91795830815437,0.5794660597307596,0.09602536970066482,0.48658694775537253
ones-npb-ep,12.560428832390022,94.91795830815437,0.5794660597307596,0.09602536970066482,0.48658694775537253,159.0,0.06979674011627779,14.940491711014698,140.88427384058068,0.581682489494548,0.09497176652089533,0.49108683579816215
ones-npb-ep,14.940491711014698,140.88427384058068,0.581682489494548,0.09497176652089533,0.49108683579816215,112.0,-1.123288700773219,13.599325594967901,128.56192777846576,0.5658048043874679,0.09586538419377877,0.47255745475022526
ones-npb-ep,13.599325594967901,128.56192777846576,0.5658048043874679,0.09586538419377877,0.47255745475022526,153.0,0.17437583382617117,14.973885385798418,139.70559504326943,0.5861362799170571,0.0956112033113447,0.4961382153455418
ones-npb-ep,14.973885385798418,139.70559504326943,0.5861362799170571,0.0956112033113447,0.4961382153455418,124.0,-0.0740927408433123,14.559208014273516,133.15839293120257,0.5870821017037362,0.09638091226067244,0.49499826277407144
ones-npb-ep,14.559208014273516,133.15839293120257,0.5870821017037362,0.09638091226067244,0.49499826277407144,141.0,-3.302655586701064e-05,14.869252939779281,140.30388799210684,0.5713463750544185,0.09566439398719578,0.48002631608897006
ones-npb-ep,14.869252939779281,140.30388799210684,0.5713463750544185,0.09566439398719578,0.48002631608897006,101.0,-1.2117324902776812,12.90582131200828,111.61738363303273,0.5829959223526184,0.09606971454746877,0.4904187118399418
ones-npb-ep,12.90582131200828,111.61738363303273,0.5829959223526184,0.09606971454746877,0.4904187118399418,107.0,-0.2586888292960312,13.370387725891852,106.03905700963422,0.5875243399784265,0.0961307590496687,0.4954847078341664
ones-npb-ep,13.370387725891852,106.03905700963422,0.5875243399784265,0.0961307590496687,0.4954847078341664,78.0,-1.7481807878894848,11.059003537674695,77.68162630986069,0.5888604029723212,0.0960670604058641,0.4952827810503978
ones-npb-ep,11.059003537674695,77.68162630986069,0.5888604029723212,0.0960670604058641,0.4952827810503978,141.0,0.16846594278160865,15.062176351870605,142.311965994353,0.5870211295313057,0.09619092535636195,0.4975554709193285
ones-npb-ep,15.062176351870605,142.311965994353,0.5870211295313057,0.09619092535636195,0.4975554709193285,141.0,0.08739251745262067,14.991976941856699,141.98232373448676,0.5875632638890351,0.09535260175074255,0.49763767844846984
ones-npb-ep,14.991976941856699,141.98232373448676,0.5875632638890351,0.09535260175074255,0.49763767844846984,159.0,0.38370408572629877,14.938099155268187,134.6668420428319,0.5844744966778086,0.09464899639262807,0.49467646114262176
ones-npb-ep,14.938099155268187,134.6668420428319,0.5844744966778086,0.09464899639262807,0.49467646114262176,95.0,-1.3069342268651778,12.196573342793668,95.83965269594708,0.5642288546339465,0.09608867231875429,0.47022533890603035
ones-npb-ep,12.196573342793668,95.83965269594708,0.5642288546339465,0.09608867231875429,0.47022533890603035,89.0,-0.9330173576810825,12.141180291475473,88.51873143853072,0.5923844035340053,0.09670256488307305,0.4988118594305203
ones-npb-ep,12.141180291475473,88.51873143853072,0.5923844035340053,0.09670256488307305,0.4988118594305203,83.0,-1.2837953600884884,11.597143228439421,82.0465993776686,0.5885990614581083,0.097211236759844,0.4948767930964427
ones-npb-ep,11.597143228439421,82.0465993776686,0.5885990614581083,0.097211236759844,0.4948767930964427,159.0,0.5115161929341365,15.092365295279214,136.45577619439536,0.5873446283287236,0.09599661768934736,0.4974201797701343
ones-npb-ep,15.092365295279214,136.45577619439536,0.5873446283287236,0.09599661768934736,0.4974201797701343,159.0,0.09383362807923934,15.014243525263554,142.48272378310162,0.5739035140473722,0.09540292565335012,0.482476294301198
ones-npb-ep,15.014243525263554,142.48272378310162,0.5739035140473722,0.09540292565335012,0.482476294301198,147.0,-3.997497330030706,10.41579191779223,116.91366182651115,0.5443534054865055,0.095585495662676,0.45075234914432716
ones-npb-ep,10.41579191779223,116.91366182651115,0.5443534054865055,0.095585495662676,0.45075234914432716,101.0,-4.124713911278165,9.804723879340976,102.15038034335551,0.5392485736592239,0.0938891180728807,0.4445522270466176
ones-npb-ep,9.804723879340976,102.15038034335551,0.5392485736592239,0.0938891180728807,0.4445522270466176,118.0,0.06271591766759865,14.051040503127744,117.31158254353939,0.5829701232756189,0.09413129607293542,0.4900272262246132
ones-npb-ep,14.051040503127744,117.31158254353939,0.5829701232756189,0.09413129607293542,0.4900272262246132,89.0,-1.0924501207900112,12.073379918412568,89.47374997956051,0.5904474626183436,0.09400657473940269,0.49724600581450273
ones-npb-ep,12.073379918412568,89.47374997956051,0.5904474626183436,0.09400657473940269,0.49724600581450273,78.0,-1.7436390309639593,11.049713162427448,77.41647251415873,0.5874407912762996,0.09503419211531594,0.4945126547488796
ones-npb-ep,11.049713162427448,77.41647251415873,0.5874407912762996,0.09503419211531594,0.4945126547488796,136.0,-4.758918260345303,9.662258909358235,128.07738654282045,0.5176801454032276,0.09369141364133265,0.4222597703476971
ones-npb-ep,9.662258909358235,128.07738654282045,0.5176801454032276,0.09369141364133265,0.4222597703476971,83.0,-1.5112940090617544,11.552431378934997,84.58721578850758,0.5527059955267783,0.09350703778003928,0.45709244726099096
ones-npb-ep,11.552431378934997,84.58721578850758,0.5527059955267783,0.09350703778003928,0.45709244726099096,136.0,0.35877428115099175,15.03096346090541,137.67149209075473,0.5836246781182951,0.09474206656641077,0.4937305988751155
ones-npb-ep,15.03096346090541,137.67149209075473,0.5836246781182951,0.09474206656641077,0.4937305988751155,165.0,0.12056108744978733,15.03812132298328,142.61102036415969,0.587548224693289,0.09437171844844541,0.4977370226956236
ones-npb-ep,15.03812132298328,142.61102036415969,0.587548224693289,0.09437171844844541,0.4977370226956236,118.0,0.3646147448956185,14.12131204111433,114.06561205978502,0.5710398200740435,0.09321904089931005,0.4787260752818878
ones-npb-ep,14.12131204111433,114.06561205978502,0.5710398200740435,0.09321904089931005,0.4787260752818878,89.0,-1.1333437946308074,11.994606562634853,88.36649947327719,0.5862169941364077,0.0952172805720479,0.49271966231563125
ones-npb-ep,11.994606562634853,88.36649947327719,0.5862169941364077,0.0952172805720479,0.49271966231563125,159.0,0.27289271415315586,15.068588831933262,140.39119759566356,0.5883223878198405,0.09402279238531241,0.49809375075332174
ones-npb-ep,15.068588831933262,140.39119759566356,0.5883223878198405,0.09402279238531241,0.49809375075332174,83.0,-1.294151522838348,11.424037491552253,78.57454671281928,0.5676096358241792,0.09508106220044676,0.47361663948057964
ones-npb-ep,11.424037491552253,78.57454671281928,0.5676096358241792,0.09508106220044676,0.47361663948057964,107.0,-0.19898874079411577,13.398449489138759,105.74364787314425,0.5859536490047533,0.09391912312708815,0.4919979508549118
ones-npb-ep,13.398449489138759,105.74364787314425,0.5859536490047533,0.09391912312708815,0.4919979508549118,83.0,-1.4257204826226113,11.559040842554502,83.38433785894655,0.5758153990298791,0.09450872091756783,0.481939563111608
ones-npb-ep,11.559040842554502,83.38433785894655,0.5758153990298791,0.09450872091756783,0.481939563111608,101.0,-0.6354617008249033,12.812981903051186,99.0220806498205,0.5609450750179656,0.09619274125565119,0.46552853218913925
ones-npb-ep,12.812981903051186,99.0220806498205,0.5609450750179656,0.09619274125565119,0.46552853218913925,130.0,0.5652704020999222,14.861560811409337,129.34028101395606,0.5879254585697171,0.09506170382279805,0.4982119932695176
ones-npb-ep,14.861560811409337,129.34028101395606,0.5879254585697171,0.09506170382279805,0.4982119932695176,107.0,-0.22221740715610405,13.440438881518654,107.11764405243198,0.5890973559107238,0.09605975431743746,0.49603517733721697
ones-npb-ep,13.440438881518654,107.11764405243198,0.5890973559107238,0.09605975431743746,0.49603517733721697,118.0,0.3893474509952224,14.239797929149413,116.55886061316441,0.5872079525481136,0.0944868898516473,0.49429122444220286
ones-npb-ep,14.239797929149413,116.55886061316441,0.5872079525481136,0.0944868898516473,0.49429122444220286,147.0,0.3498536424632963,14.882577504509875,133.80095889801592,0.5708507792290114,0.0945036103364538,0.4788435488132813
ones-npb-ep,14.882577504509875,133.80095889801592,0.5708507792290114,0.0945036103364538,0.4788435488132813,95.0,-0.6099816185868825,12.566148757557418,93.02459878633194,0.5869009045832814,0.09648848698494769,0.49428798540944385
ones-npb-ep,12.566148757557418,93.02459878633194,0.5869009045832814,0.09648848698494769,0.49428798540944385,95.0,-0.7522296787991527,12.499267497399735,93.69895860790332,0.5861174214017837,0.09599285189254253,0.49321475873481135
ones-npb-ep,12.499267497399735,93.69895860790332,0.5861174214017837,0.09599285189254253,0.49321475873481135,89.0,-0.9899968352918886,12.08956192994074,88.25099231470793,0.5883459290194271,0.09585688077899793,0.49614211076808734
ones-npb-ep,12.08956192994074,88.25099231470793,0.5883459290194271,0.09585688077899793,0.49614211076808734,165.0,0.1508994432786519,15.03534274995926,141.91024848480376,0.5872018617261361,0.09488094505981753,0.49713311853790587
ones-npb-ep,15.03534274995926,141.91024848480376,0.5872018617261361,0.09488094505981753,0.49713311853790587,165.0,0.3425144248631584,15.096983545429433,139.81091646510055,0.587177458653263,0.0949574301313174,0.49707815102734665
ones-npb-ep,15.096983545429433,139.81091646510055,0.587177458653263,0.0949574301313174,0.49707815102734665,159.0,-4.633679258333622,9.803875920069375,126.07182601474531,0.5307988325069473,0.0949875470363088,0.436213223229137
ones-npb-ep,9.803875920069375,126.07182601474531,0.5307988325069473,0.0949875470363088,0.436213223229137,78.0,-3.3819449849537535,9.709171886646574,77.66344468380959,0.5420831883560541,0.09382566161895795,0.4470609668784665
ones-npb-ep,9.709171886646574,77.66344468380959,0.5420831883560541,0.09382566161895795,0.4470609668784665,136.0,0.15158847747090043,14.993982523064787,140.72839646771808,0.5849616450416909,0.09443899948361087,0.49558788335516074
